round_k,0,1,4,9,20,44,91,197,400,801,1637,3679,7438,15591,32246,64776
round_shots,172,32,27,27,13,19,16,17,16,15,15,15,15,15,15,3
round_queries,172,96,243,621,637,1919,3248,7055,13296,25635,51675,103545,207195,416295,838785,339711
round_k,0,1,4,11,24,50,101,207,415,854,1722,3451,6906,13876,27959,56618
round_shots,268,18,20,21,20,19,20,16,17,16,15,15,15,15,7
round_queries,268,126,300,651,1300,2603,5660,10064,21403,42608,81705,165435,333165,679575,637987
round_k,0,3,7,15,32,68,141,314,629,1331,2723,5514,11105,22652,45570
round_shots,185,27,29,27,22,19,17,17,16,16,16,15,15,15,8
round_queries,185,189,435,837,1474,2641,5185,10523,19888,40048,82448,157695,316545,635565,683720
round_k,0,3,7,15,33,69,152,309,621,1251,2576,5256,10551,21185,42732
round_shots,233,23,29,17,14,11,17,16,16,15,10,10,10,15
round_queries,233,161,493,697,1218,2233,7395,14544,30032,57195,76950,156110,317850,972255
round_k,0,3,8,20,43,101,217,454,938,1906,3847,7805,15892,32408
round_shots,247,25,27,29,17,12,17,16,16,16,16,16,10,16,5
round_queries,247,175,405,957,1241,1860,5627,11056,22768,47184,95472,191056,248230,805872,511325
round_k,0,3,7,16,36,77,165,345,711,1474,2983,5970,12411,25183,51132
round_shots,78,32,38,26,25,21,19,18,16,16,16,16,16,15,11
round_queries,78,96,342,650,1425,2541,4617,9522,17168,34576,70192,144144,297296,577755,852753
round_k,0,1,4,12,28,60,121,264,536,1080,2193,4504,9290,19258,38761
round_shots,115,39,30,23,23,16,23,20,11,16,16,16,10,15,7
round_queries,115,117,270,575,1311,1936,5681,11580,14531,43888,87984,179312,231650,708795,670761
round_k,0,1,4,12,28,60,123,289,660,1371,2749,5603,11582,23626,47911
round_shots,185,20,20,27,16,19,18,16,16,16,14,10,10,15,4
round_queries,185,140,300,891,1168,2831,5454,10192,20496,41776,74830,110370,224130,688125,372932
round_k,0,3,7,16,36,74,151,318,640,1305,2672,5518,11206,22937,46616
round_shots,299,29,28,20,18,19,17,16,16,15,15,16,15,15,4
round_queries,299,203,420,700,1350,3021,6307,12272,24592,47235,94695,203120,397425,800805,430436
round_k,0,3,7,17,37,79,185,383,768,1574,3156,6347,13247,26693,53804
round_shots,300,59,22,21,17,18,20,17,15,16,10,16,15,16,10
round_queries,300,177,242,525,969,2070,4740,8891,16455,35472,44830,146928,283215,609776,789150
round_k,0,1,5,12,28,57,118,261,548,1108,2241,4591,9440,19055,39457
round_shots,202,32,27,22,20,19,19,17,16,15,16,15,15,15,15,3
round_queries,202,96,243,506,980,1995,4009,7293,14288,27615,59088,113955,229815,460515,929265,374913
round_k,0,1,4,11,24,52,105,214,446,920,1846,3798,7660,15350,30975,62485
round_shots,322,26,22,23,22,17,12,15,16,16,16,16,16,14
round_queries,322,182,374,805,1870,3519,5028,13605,29616,60592,123312,253232,519312,930510
round_k,0,3,8,17,42,103,209,453,925,1893,3853,7913,16228,33232
round_shots,188,23,29,19,14,16,16,16,15,16,16,15,15,15,15,2
round_queries,188,69,261,437,714,1680,3408,6896,13455,29168,59248,114105,228675,459345,922365,249538
round_k,0,1,4,11,25,52,106,215,448,911,1851,3803,7622,15311,30745,62384
round_shots,185,25,24,21,16,16,20,19,16,17,17,18,19,15,6
round_queries,185,175,360,693,1168,2416,6060,11989,21872,46767,94775,203454,467305,749595,602838
round_k,0,3,7,16,36,75,151,315,683,1375,2787,5651,12297,24986,50236
round_shots,299,28,20,18,23,17,16,11,16,16,16,15,15,15,7
round_queries,299,196,300,558,1449,2499,4848,6853,20912,41936,84944,164565,331095,665475,622643
round_k,0,3,7,15,31,73,151,311,653,1310,2654,5485,11036,22182,44474
round_shots,89,39,38,22,20,21,17,17,17,16,15,15,15,16,15,3
round_queries,89,117,342,418,860,1827,3077,6171,13039,24944,47655,95355,192285,415248,808575,327057
round_k,0,1,4,9,21,43,90,181,383,779,1588,3178,6409,12976,26952,54509
round_shots,131,32,22,22,23,17,17,18,15,16,16,15,15,15,15,3
round_queries,131,96,198,418,989,1615,3315,7038,12615,26960,55312,104565,209595,419715,841605,339903
round_k,0,1,4,9,21,47,97,195,420,842,1728,3485,6986,13990,28053,56650
round_shots,299,23,24,19,19,18,17,16,16,14,16,15,15,15,2
round_queries,299,161,408,779,1729,3294,6477,12944,26160,46438,108720,210405,424635,855495,234102
round_k,0,3,8,20,45,91,190,404,817,1658,3397,7013,14154,28516,58525
round_shots,267,39,36,15,28,23,16,16,16,17,16,15,16,15,15,1
round_queries,267,117,324,285,1148,2047,3440,6992,14256,30413,59248,112425,241712,465465,937215,128025
round_k,0,1,4,9,20,44,107,218,445,894,1851,3747,7553,15515,31240,64012
round_shots,193,28,24,26,18,23,19,19,23,17,18,17,11,10,5
round_queries,193,196,360,806,1170,3151,5301,10925,27347,41599,94266,193001,268279,507730,514225
round_k,0,3,7,15,32,68,139,287,594,1223,2618,5676,12194,25386,51422
round_shots,227,24,19,22,25,17,18,16,16,16,16,16,10,13,5
round_queries,227,168,285,682,1625,2363,5166,9744,19600,39696,80464,166544,214510,564915,435635
round_k,0,3,7,15,32,69,143,304,612,1240,2514,5204,10725,21727,43563
round_shots,250,52,32,17,19,20,18,16,16,16,16,15,16,15,15
round_queries,250,156,288,425,969,2180,4050,7312,14928,30000,62000,118635,258896,486075,977145
round_k,0,1,4,12,25,54,112,228,466,937,1937,3954,8090,16202,32571
round_shots,236,24,30,18,17,17,17,16,11,15,16,16,15,15,5
round_queries,236,168,510,738,1411,2839,5967,11504,16093,45825,98608,202160,390315,800115,535615
round_k,0,3,8,20,41,83,175,359,731,1527,3081,6317,13010,26670,53561
round_shots,276,23,30,24,18,16,18,16,16,16,15,15,15,10,4
round_queries,276,161,510,984,1602,3024,6894,12496,25552,52528,100785,202845,412845,551190,450644
round_k,0,3,8,20,44,94,191,390,798,1641,3359,6761,13761,27559,56330
round_shots,326,17,20,19,18,12,11,10,10,10,14,16,13,10,1
round_queries,326,153,380,779,1602,2316,4653,8830,18030,36430,102522,241104,406107,625970,128237
round_k,0,4,9,20,44,96,211,441,901,1821,3661,7534,15619,31298,64118
round_shots,231,32,20,22,20,16,16,16,16,16,16,15,16,15,7
round_queries,231,160,300,726,1460,2352,5040,10448,21008,42992,87184,168165,360080,693495,651987
round_k,0,2,7,16,36,73,157,326,656,1343,2724,5605,11252,23116,46570
round_shots,106,46,17,25,17,18,17,17,16,16,16,16,10,15,13,5
round_queries,106,138,153,475,697,1494,2839,5797,11440,23280,47216,96560,124690,382365,667069,513275
round_k,0,1,4,9,20,41,83,170,357,727,1475,3017,6234,12745,25656,51327
round_shots,100,23,37,19,17,16,16,17,20,15,18,16,15,10,15,3
round_queries,100,69,333,437,799,1520,3088,6783,17060,25605,62010,117616,223845,300450,921615,371259
round_k,0,1,4,11,23,47,96,199,426,853,1722,3675,7461,15022,30720,61876
round_shots,47,32,34,28,18,23,18,16,14,10,15,16,15,15,13
round_queries,47,96,306,700,1026,2645,4266,7728,13762,20030,60765,131280,253905,512685,910663
round_k,0,1,4,12,28,57,118,241,491,1001,2025,4102,8463,17089,35025
round_shots,230,24,24,24,12,14,17,16,16,16,10,15,10,15,4
round_queries,230,168,360,792,876,2226,6307,12080,25040,50352,64630,198255,270850,825885,442276
round_k,0,3,7,16,36,79,185,377,782,1573,3231,6608,13542,27529,55284
round_shots,221,39,30,21,23,17,22,18,17,14,16,15,15,15,7
round_queries,221,117,270,525,1311,2057,5698,9450,18377,32046,75120,143175,288645,579585,542017
round_k,0,1,4,12,28,60,129,262,540,1144,2347,4772,9621,19319,38715
round_shots,147,58,31,29,23,19,16,16,17,16,16,15,15,15,14
round_queries,147,174,279,551,1173,2071,3760,7664,16439,31600,65392,123735,252585,507435,948402
