round_k,1,12,39,118,357,1093,3327,10093,30452,94037,282345
round_shots,434,1010,364,151,151,96,84,74,64,60,7
round_queries,434,3030,7644,12231,38807,75360,199500,527546,1382336,3931860,4166169
round_k,1,10,40,128,392,1187,3564,10799,32765,98383,297583
round_shots,340,981,126,142,113,96,104,86,81,63,4
round_queries,340,2943,2898,10082,26329,68832,226616,581274,1661877,3903291,2265556
round_k,1,11,35,116,358,1089,3379,10258,30978,93113,283194
round_shots,234,1166,253,195,133,137,120,84,84,82,52,3
round_queries,234,3498,2277,5265,13433,42881,114120,245028,736932,2201782,4222972,2247855
round_k,1,4,13,50,156,475,1458,4386,13425,40605,122641,374642
round_shots,194,851,176,189,150,113,180,113,79,62,61,4
round_queries,194,2553,1584,5103,14850,34917,172620,334593,702863,1665506,4967657,2967076
round_k,1,4,13,49,154,479,1480,4448,13431,40718,122498,370884
round_shots,266,1149,138,171,122,96,107,76,77,54,4
round_queries,266,3447,3174,12483,27938,66720,227589,485868,1482481,3159378,2116916
round_k,1,11,36,114,347,1063,3196,9626,29253,87887,264614
round_shots,213,1102,162,144,114,94,81,105,70,83,10
round_queries,213,3306,4050,11664,29982,74918,195615,769125,1540910,5567723,6170930
round_k,1,12,40,131,398,1207,3662,11006,33540,101329,308546
round_shots,322,974,150,116,109,100,82,99,76,54,6
round_queries,322,2922,3450,8700,24961,71500,183926,666369,1547284,3354102,3394302
round_k,1,11,37,114,357,1121,3365,10179,31056,93871,282858
round_shots,169,1113,120,110,105,93,82,86,82,61,7
round_queries,169,3339,3000,8250,23835,63705,170314,540166,1545946,3454003,3737965
round_k,1,12,37,113,342,1038,3140,9426,28311,85546,266997
round_shots,262,971,151,130,120,99,125,77,65,86,6
round_queries,262,2913,3473,9490,27000,68409,265875,492107,1253005,4999266,3301098
round_k,1,11,36,112,345,1063,3195,9638,29065,89410,275091
round_shots,328,1125,143,139,122,96,90,78,116,132,4
round_queries,328,3375,3575,10425,29646,70944,201330,525954,2363036,8072460,2224956
round_k,1,12,37,121,369,1118,3371,10185,30577,92706,278119
round_shots,354,991,138,154,151,95,123,95,65,76,4
round_queries,354,2973,3174,11242,35787,68875,270231,629755,1304485,4580900,2226948
round_k,1,11,36,118,362,1098,3314,10034,30137,92546,278368
round_shots,280,1065,168,142,114,100,86,73,69,82,3
round_queries,280,3195,3864,10934,28842,76700,199434,508299,1451829,5301054,1796073
round_k,1,11,38,126,383,1159,3481,10520,32323,99604,299345
round_shots,276,949,235,112,107,110,94,101,115,70,6
round_queries,276,2847,4935,8400,24289,77550,199750,648117,2267685,4145050,3248238
round_k,1,10,37,113,352,1062,3208,9859,29607,89864,270686
round_shots,185,1204,128,118,105,96,102,76,68,93,14
round_queries,185,3612,3200,9086,24255,66528,217158,492100,1335180,5487093,7684642
round_k,1,12,38,115,346,1064,3237,9817,29500,90848,274451
round_shots,277,1110,137,132,114,165,83,74,89,63,3
round_queries,277,3330,3425,9900,27930,128535,201441,542198,1958089,4205313,1834443
round_k,1,12,37,122,389,1213,3663,11000,33375,100979,305740
round_shots,160,1025,199,120,162,139,99,78,78,74,6
round_queries,160,3075,4577,9480,39366,102721,221067,523770,1575990,4490542,3373770
round_k,1,11,39,121,369,1116,3357,10102,30341,93234,281147
round_shots,364,1060,176,194,124,139,117,80,77,61,52,4
round_queries,364,3180,1584,5238,12524,42951,109863,230320,666897,1594723,4090164,2851788
round_k,1,4,13,50,154,469,1439,4330,13071,39328,118622,356473
round_shots,197,1010,147,185,148,115,103,126,89,69,61
round_queries,197,3030,1323,4995,14948,36225,99189,378126,839359,1967397,15798451
round_k,1,4,13,50,157,481,1500,4715,14256,42973,129495
round_shots,242,1129,196,123,116,117,92,111,75,109,80,6
round_queries,242,3387,1764,3321,9396,28899,70012,256299,520575,2272105,5077520,3514194
round_k,1,4,13,40,123,380,1154,3470,10422,31734,95347,292849
round_shots,260,1206,128,148,113,94,88,106,66,57,11
round_queries,260,3618,3200,11100,27459,69278,198792,725570,1356234,3564495,6306421
round_k,1,12,37,121,368,1129,3422,10274,31267,94806,286655
round_shots,248,1140,127,161,168,100,90,127,103,54,7
round_queries,248,3420,3175,12397,40824,74300,204570,870077,2173815,3465234,4177537
round_k,1,12,38,121,371,1136,3425,10552,32085,96341,298395
round_shots,422,922,189,144,118,98,91,110,85,62,8
round_queries,422,2766,3969,10512,28202,71050,204113,743490,1730515,3833894,4499608
round_k,1,10,36,119,362,1121,3379,10179,30918,92823,281225
round_shots,218,1079,209,132,128,123,102,166,169,64,53,8
round_queries,218,3237,1881,3564,10368,32841,86190,422138,1290315,1465920,3688005,5074360
round_k,1,4,13,40,133,422,1271,3817,11452,34792,104839,317147
round_shots,219,719,209,193,187,143,107,90,71,78,56,5
round_queries,219,2157,1881,5211,15147,36179,85279,216090,520075,1714206,3710280,3004505
