round_shots,515,199,118,112,85,70,62,54,47,39,12
round_queries,515,995,2006,5936,13515,33670,90210,236034,623737,1555437,4393956
round_k,2,8,26,79,240,727,2185,6635,19941,60765,183081
round_shots,427,171,186,119,79,68,60,55,45,38,11
round_queries,427,855,3162,6545,13193,34884,92340,255805,645075,1641182,4319733
round_k,2,8,27,83,256,769,2325,7167,21594,65450,196351
round_shots,876,130,178,124,93,72,60,50,42,23,3
round_queries,876,910,4094,8804,19995,52056,137340,350850,886830,1457855,1713897
round_k,3,11,35,107,361,1144,3508,10557,31692,95077,285649
round_shots,811,267,152,99,100,70,61,52,45,37,7
round_queries,811,1335,2584,5247,17100,40810,109251,284180,741645,1855883,3225663
round_k,2,8,26,85,291,895,2732,8240,25079,75884,230404
round_shots,317,128,106,112,74,88,65,51,45,37,6
round_queries,317,640,1802,6160,12506,44616,113165,266985,707445,1760349,2600790
round_k,2,8,27,84,253,870,2617,7860,23788,71592,216732
round_shots,605,128,120,144,77,67,59,52,45,36,7
