round_queries,82,81,308,630,1125,1581,3582,6768,13872,28048,57104,110205,224415,420154,310135
round_k,0,1,3,7,22,46,99,211,433,876,1784,3673,7480,15005,31013
round_shots,146,22,32,34,18,19,15,15,16,15,16,15,15,14,7
round_queries,146,66,224,510,810,1767,2835,5715,12240,23235,49616,95085,191055,356678,368333
round_k,0,1,3,7,22,46,94,190,382,774,1550,3169,6368,12738,26309
round_shots,64,31,41,26,19,20,16,16,16,11,16,15,16,15,9
round_queries,64,93,287,390,627,1460,2512,5168,10480,14575,44848,85365,183184,355575,435789
round_k,0,1,3,7,16,36,78,161,327,662,1401,2845,5724,11852,24210
round_shots,120,23,19,22,17,18,16,16,16,16,16,16,16,15,12
round_queries,120,69,133,330,561,1242,2320,4656,9520,19728,40336,83344,170544,326895,526236
round_k,0,1,3,7,16,34,72,145,297,616,1260,2604,5329,10896,21926
round_shots,23,33,26,20,20,18,17,17,17,17,16,15,15,15,15
round_queries,23,99,182,300,660,1206,2397,4811,9673,19465,38192,73215,146445,293295,595605
round_k,0,1,3,7,16,33,70,141,284,572,1193,2440,4881,9776,19853
round_shots,120,24,34,25,22,19,17,17,15,16,10,10,10,10,8
round_queries,120,72,238,375,726,1387,2635,5389,9555,20432,25750,51850,104050,210990,345992
round_k,0,1,3,7,16,36,77,158,318,638,1287,2592,5202,10549,21624
round_shots,70,82,24,38,28,18,19,15,16,15,14,14,10,15,6
round_queries,70,246,168,570,868,1422,3059,5205,11120,20895,39550,81270,118510,360435,289782
round_k,0,1,3,7,15,39,80,173,347,696,1412,2902,5925,12014,24148
round_shots,109,22,19,42,20,18,17,17,17,16,16,16,15,15,4
round_queries,109,66,133,630,900,1746,3655,7327,15147,29296,60176,122096,237495,477075,257244
round_k,0,1,3,7,22,48,107,215,445,915,1880,3815,7916,15902,32155
round_shots,32,41,22,39,19,18,18,16,17,16,16,16,15,15,5
round_queries,32,123,154,585,855,1638,3582,6608,14093,27632,56336,116400,222915,449085,301555
round_k,0,1,3,7,22,45,99,206,414,863,1760,3637,7430,14969,30155
round_shots,125,29,26,22,23,15,18,17,16,15,15,15,15,15,10
round_queries,125,87,182,330,759,1215,2934,5797,11152,21885,43875,89385,180225,363375,486510
round_k,0,1,3,7,16,40,81,170,348,729,1462,2979,6007,12112,24325
round_shots,82,22,18,26,25,12,18,12,15,16,16,16,13,16,8
round_queries,82,66,126,390,925,900,2862,3876,10335,22064,44720,91344,153621,378352,392280
round_k,0,1,3,7,18,37,79,161,344,689,1397,2854,5908,11823,24517
round_shots,52,50,19,25,29,12,18,16,11,16,16,15,16,16,11
round_queries,52,150,133,375,899,780,2574,4752,6655,20048,41808,80985,174224,357776,507287
round_k,0,1,3,7,15,32,71,148,302,626,1306,2699,5444,11180,23058
round_shots,125,33,35,29,28,23,15,16,16,16,16,15,16,10,7
round_queries,125,99,245,435,868,1817,2685,5744,11856,23824,48016,92175,197232,252370,361557
round_k,0,1,3,7,15,39,89,179,370,744,1500,3072,6163,12618,25825
round_shots,58,31,22,20,22,19,15,14,15,15,16,15,10,15,5
round_queries,58,93,154,300,726,1463,2535,4914,10725,22365,47760,93105,126450,386535,260155
round_k,0,1,3,7,16,38,84,175,357,745,1492,3103,6322,12884,26015
round_shots,93,30,20,22,17,20,20,18,16,16,14,15,16,15,9
round_queries,93,90,140,330,561,1380,3060,5814,10576,21648,38094,84105,179600,346935,418779
round_k,0,1,3,7,16,34,76,161,330,676,1360,2803,5612,11564,23265
round_shots,87,32,18,20,17,19,15,17,17,15,16,15,15,15,13
round_queries,87,96,126,300,561,1311,2205,5015,10081,18885,40432,77685,156405,312825,554749
round_k,0,1,3,7,16,34,73,147,296,629,1263,2589,5213,10427,21336
round_shots,166,51,28,21,23,19,17,17,17,15,16,13,15,16,13
round_queries,166,153,196,315,759,1273,2533,5253,10693,19095,40816,67093,155025,332432,553865
round_k,0,1,3,7,16,33,74,154,314,636,1275,2580,5167,10388,21302
round_shots,98,51,45,38,23,20,17,17,16,15,16,16,15,15,2
round_queries,98,153,315,570,1081,2180,3961,8415,16176,31665,69616,143248,278475,560205,151158
round_k,0,1,3,7,23,54,116,247,505,1055,2175,4476,9282,18673,37789
round_shots,125,55,22,28,24,19,18,17,17,11,15,15,15,15,7
round_queries,125,165,154,420,888,1691,3222,6307,12869,17457,50415,100905,201885,411585,393939
round_k,0,1,3,7,18,44,89,185,378,793,1680,3363,6729,13719,28138
round_shots,32,76,18,31,26,18,20,16,15,16,15,16,16,15,5
round_queries,32,228,126,465,806,1350,3300,5744,10965,23408,44235,96976,199760,387735,258945
round_k,0,1,3,7,15,37,82,179,365,731,1474,3030,6242,12924,25894
round_shots,52,33,34,42,20,18,17,15,16,16,16,15,15,15,4
round_queries,52,99,238,630,900,1746,3519,6375,13648,27824,57488,111165,223035,453405,242980
round_k,0,1,3,7,22,48,103,212,426,869,1796,3705,7434,15113,30372
round_shots,70,31,22,25,14,19,15,17,16,16,15,16,16,14,11
round_queries,70,93,154,375,434,1349,2145,5083,9680,19920,38295,81712,168624,307146,495715
round_k,0,1,3,7,15,35,71,149,302,622,1276,2553,5269,10969,22532
round_shots,135,23,26,40,28,20,19,17,17,17,16,16,10,15,4
round_queries,135,69,182,600,868,1580,3401,6511,13787,28203,54224,110544,140710,430695,231116
round_k,0,1,3,7,15,39,89,191,405,829,1694,3454,7035,14356,28889
round_shots,64,31,22,21,22,22,17,17,15,15,10,15,10,15,11
round_queries,64,93,154,315,682,1650,2839,5729,10275,20685,27610,83415,113090,345915,512699
round_k,0,1,3,7,15,37,83,168,342,689,1380,2780,5654,11530,23304
round_shots,93,22,30,24,23,16,19,18,17,16,14,15,14,15,10
round_queries,93,66,210,360,759,1104,2641,5274,10829,21616,39102,84915,158522,350805,474570
round_k,0,1,3,7,16,34,69,146,318,675,1396,2830,5661,11693,23728
round_shots,82,54,20,20,18,21,18,14,15,16,16,16,15,15,9
round_queries,82,162,140,300,594,1491,2898,4550,9945,21904,45488,93520,180885,362835,441567
round_k,0,1,3,7,16,35,80,162,331,684,1421,2922,6029,12094,24531
round_shots,32,27,26,20,26,19,19,17,16,16,16,16,15,15,7
round_queries,32,81,182,300,858,1615,3439,6511,12368,24976,50288,102704,195555,392505,367423
round_k,0,1,3,7,16,42,90,191,386,780,1571,3209,6518,13083,26244
round_shots,87,22,26,38,22,18,17,16,16,16,16,16,15,15,2
round_queries,87,66,182,570,990,1926,3859,7632,15664,32368,65456,134544,258585,520005,140526
round_k,0,1,3,7,22,53,113,238,489,1011,2045,4204,8619,17333,35131
round_shots,140,35,20,34,21,20,19,17,17,15,15,15,15,15,8
round_queries,140,105,140,510,861,1660,3477,6579,13277,24105,48255,96825,193875,387765,417640
round_k,0,1,3,7,20,41,91,193,390,803,1608,3227,6462,12925,26102
round_shots,151,23,44,23,21,18,17,17,16,15,14,16,16,14
round_queries,151,69,308,483,1323,2286,4369,9129,17488,33465,65422,152432,315056,568386
round_k,0,1,3,10,31,63,128,268,546,1115,2336,4763,9845,20299
round_shots,87,33,19,42,25,17,17,10,11,15,16,15,15,10,3
round_queries,87,99,133,630,1125,1887,3893,4650,10373,29535,63088,121125,244785,326390,198933
round_k,0,1,3,7,22,55,114,232,471,984,1971,4037,8159,16319,33155
round_shots,52,31,18,24,23,19,18,15,16,15,16,10,15,15,9
round_queries,52,93,126,360,851,1615,3078,5385,11504,22305,47600,61010,185115,372825,451935
round_k,0,1,3,7,18,42,85,179,359,743,1487,3050,6170,12427,25107
round_shots,39,31,30,21,23,19,18,15,16,15,16,15,15,16,10
round_queries,39,93,210,315,759,1539,2934,4935,10544,20415,43632,84735,170655,366352,469890
round_k,0,1,3,7,16,40,81,164,329,680,1363,2824,5688,11448,23494
round_shots,70,29,22,26,23,18,19,16,16,16,16,15,14,14,9
round_queries,70,87,154,390,851,1350,2983,5392,10832,21904,44688,85905,164514,340830,452223
round_k,0,1,3,7,18,37,78,168,338,684,1396,2863,5875,12172,25123
round_shots,23,26,32,34,20,18,17,16,16,16,16,15,15,15,3
round_queries,23,78,224,510,900,1818,3689,6992,14320,29200,59696,114105,229125,460215,186351
round_k,0,1,3,7,22,50,108,218,447,912,1865,3803,7637,15340,31058
round_shots,115,19,24,23,18,15,17,16,17,14,16,15,15,10,3
round_queries,115,95,264,529,990,1815,4131,7888,16983,28546,67216,128835,258435,346310,211713
round_k,0,2,5,11,27,60,121,246,499,1019,2100,4294,8614,17315,35285
round_shots,46,23,19,21,23,11,18,17,16,16,15,15,14,15,7
round_queries,46,69,133,315,759,891,3078,6137,11792,24176,45975,92175,176022,391065,365995
round_k,0,1,3,7,16,40,85,180,368,755,1532,3072,6286,13035,26142
round_shots,93,26,22,20,19,19,17,15,17,16,14,16,16,16,9
round_queries,93,78,154,300,627,1387,2703,4815,10965,21456,38822,91536,188848,389552,448065
round_k,0,1,3,7,16,36,79,160,322,670,1386,2860,5901,12173,24892
round_shots,113,49,24,24,26,19,19,16,16,16,15,16,16,15
round_queries,113,245,264,552,1274,2337,5035,8848,17808,36176,69495,148272,304560,587685
round_k,0,2,5,11,24,61,132,276,556,1130,2316,4633,9517,19589
round_shots,104,29,27,30,19,18,17,12,15,11,16,16,15,15,8
round_queries,104,87,189,450,779,1530,2975,4236,11115,16313,48848,100656,194355,392025,419944
round_k,0,1,3,7,20,42,87,176,370,741,1526,3145,6478,13067,26246
round_shots,32,25,34,21,22,18,18,18,16,16,16,10,15,15,3
round_queries,32,75,238,441,1034,1710,3654,7578,14224,28560,57808,73970,226455,463335,186633
round_k,0,1,3,10,23,47,101,210,444,892,1806,3698,7548,15444,31105
round_shots,161,35,34,20,22,18,18,18,16,16,16,10,15,15,7
round_queries,161,105,238,300,682,1350,2826,5850,10832,22000,45072,57130,173715,353955,332087
round_k,0,1,3,7,15,37,78,162,338,687,1408,2856,5790,11798,23720
round_shots,46,23,19,23,21,19,16,16,16,15,15,16,16,15,9
round_queries,46,69,171,437,861,1577,2704,5584,11344,21315,42645,90992,183728,354285,429543
round_k,0,1,4,9,20,41,84,174,354,710,1421,2843,5741,11809,23863
round_shots,32,22,47,22,22,19,17,17,15,17,16,15,15,15,10
round_queries,32,66,329,330,726,1463,2771,5661,10095,22933,45104,87495,175815,352425,473090
round_k,0,1,3,7,16,38,81,166,336,674,1409,2916,5860,11747,23654
round_shots,156,50,24,22,20,19,16,16,17,15,16,16,15,15,12
round_queries,156,150,168,330,660,1273,2320,4912,10727,19155,40880,83920,162105,324225,522348
round_k,0,1,3,7,16,33,72,153,315,638,1277,2622,5403,10807,21764
round_shots,23,35,22,43,29,21,19,17,15,16,16,16,15,15,7
round_queries,23,105,154,645,899,1365,2869,5525,10035,21424,43440,87536,167415,337275,316491
round_k,0,1,3,7,15,32,75,162,334,669,1357,2735,5580,11242,22606
round_shots,23,22,36,22,18,18,17,17,15,15,16,15,16,15,13
round_queries,23,66,252,330,594,1206,2397,4845,8865,17805,39312,74925,160464,312075,544999
round_k,0,1,3,7,16,33,70,142,295,593,1228,2497,5014,10402,20961
round_shots,102,54,18,19,20,18,15,16,15,14,15,15,15,15,4
round_queries,102,270,198,437,980,1962,3495,7664,14715,28126,61815,124605,250155,512025,274516
round_k,0,2,5,11,24,54,116,239,490,1004,2060,4153,8338,17067,34314
round_shots,130,27,30,20,17,18,17,16,16,15,14,14,15,15,14
round_queries,130,81,210,300,561,1242,2465,4688,9616,18135,34286,69510,151365,302895,566314
round_k,0,1,3,7,16,34,72,146,300,604,1224,2482,5045,10096,20225
round_shots,171,25,48,22,26,20,18,15,15,15,16,16,15,15,5
round_queries,171,75,336,330,858,1700,3330,5685,11385,23085,49552,101840,197235,394875,263345
round_k,0,1,3,7,16,42,92,189,379,769,1548,3182,6574,13162,26334
round_shots,98,32,22,24,22,17,12,14,15,16,11,15,16,14,11
round_queries,98,96,154,360,726,1139,1644,4074,8925,20144,28061,80025,170736,309806,501039
round_k,0,1,3,7,16,33,68,145,297,629,1275,2667,5335,11064,22774
round_shots,125,22,20,21,20,20,16,16,17,18,15,16,15,16,9
round_queries,125,66,140,315,660,1380,2448,4976,10659,23814,41835,89936,170685,365136,426141
round_k,0,1,3,7,16,34,76,155,313,661,1394,2810,5689,11410,23674
round_shots,64,50,26,36,22,17,19,16,16,14,16,16,15,15,5
round_queries,64,150,182,540,990,1785,4009,7280,14736,26334,60944,123856,239505,480795,323505
round_k,0,1,3,7,22,52,105,227,460,940,1904,3870,7983,16026,32350
round_shots,39,22,48,18,22,18,18,16,17,16,16,15,15,15,3
round_queries,39,66,336,378,946,1746,3726,6864,14909,29584,60112,114945,231795,466335,188055
round_k,0,1,3,10,21,48,103,214,438,924,1878,3831,7726,15544,31342
round_shots,130,29,39,23,22,20,16,16,17,17,16,10,15,15,3
round_queries,130,87,273,483,1122,2340,3984,8112,17833,37485,72624,92010,279195,559785,225237
round_k,0,1,3,10,25,58,124,253,524,1102,2269,4600,9306,18659,37539
round_shots,32,35,34,25,18,18,18,17,17,16,16,16,16,14,8
round_queries,32,105,238,375,558,1170,2394,4811,10013,19760,40496,81168,166256,298046,351064
round_k,0,1,3,7,15,32,66,141,294,617,1265,2536,5195,10644,21941
round_shots,87,31,26,24,25,19,18,15,15,15,16,15,15,16,6
round_queries,87,93,182,360,925,1691,3474,6165,12345,24795,53008,100395,200835,430480,332310
round_k,0,1,3,7,18,44,96,205,411,826,1656,3346,6694,13452,27692
round_shots,58,35,24,20,18,19,16,16,17,16,15,15,15,10,9
round_queries,58,105,168,300,594,1349,2544,5296,11305,22192,42585,85935,172935,231530,423909
round_k,0,1,3,7,16,35,79,165,332,693,1419,2864,5764,11576,23550
round_shots,64,35,27,39,19,19,16,15,16,16,16,16,15,15,3
round_queries,64,105,189,585,855,1729,3248,6345,14288,29232,60496,123568,232935,468525,188289
round_k,0,1,3,7,22,45,101,211,446,913,1890,3861,7764,15617,31381
round_shots,70,33,26,22,19,19,18,17,17,16,15,16,15,15,10
round_queries,70,99,182,330,627,1387,2754,5525,11305,21968,41835,90320,173505,355365,477770
round_k,0,1,3,7,16,36,76,162,332,686,1394,2822,5783,11845,23888
round_shots,99,33,22,28,15,17,17,17,17,15,15,16,15,14,3
round_queries,99,165,242,644,885,2023,4301,8721,18139,33075,66165,141168,271935,510258,226275
round_k,0,2,5,11,29,59,126,256,533,1102,2205,4411,9064,18223,37712
round_shots,82,34,18,24,21,21,15,17,15,15,16,16,15,15,9
round_queries,82,102,126,360,777,1701,2715,6171,11085,22185,47376,97232,186255,374295,450225
round_k,0,1,3,7,18,40,90,181,369,739,1480,3038,6208,12476,25012
round_shots,58,35,34,24,18,21,17,15,11,10,15,15,10,10,7
round_queries,58,105,238,360,594,1491,2635,4815,7095,13510,41445,83745,113450,230650,330113
round_k,0,1,3,7,16,35,77,160,322,675,1381,2791,5672,11532,23579
round_shots,181,30,19,20,25,17,18,17,17,16,16,14,16,15,5
round_queries,181,90,133,300,825,1377,3042,6001,12053,23088,47536,84686,199120,386625,258615
round_k,0,1,3,7,16,40,84,176,354,721,1485,3024,6222,12887,25861
round_shots,52,32,22,22,22,20,15,16,17,16,16,16,15,15,10
round_queries,52,96,154,330,726,1460,2415,5360,11679,22384,45296,91568,176925,357465,482150
