round_k,0,2,5,11,31,64,134,277,555,1127,2271
round_shots,57,23,19,28,23,17,15,16,15,13,15,2
round_queries,57,69,133,420,943,1683,3015,6480,12525,21723,50595,13754
round_k,0,1,3,7,20,49,100,202,417,835,1686,3438
round_shots,113,51,18,36,22,19,16,16,16,15,7
round_queries,113,153,162,684,1254,2223,4176,8752,17616,34275,32123
round_k,0,1,4,9,28,58,130,273,550,1142,2294
round_shots,57,24,28,25,23,19,17,15,15,14,15,3
round_queries,57,72,196,375,759,1539,3077,5595,11295,21098,46125,19077
round_k,0,1,3,7,16,40,90,186,376,753,1537,3179
round_shots,86,28,18,30,15,20,18,16,16,15,14,6
round_queries,86,84,126,450,495,1340,2574,5072,10512,20145,38738,34638
round_k,0,1,3,7,16,33,71,158,328,671,1383,2886
round_shots,63,34,18,23,21,17,17,17,11,16,15,6
round_queries,63,102,126,345,693,1139,2397,5049,6985,21712,42135,34470
round_k,0,1,3,7,16,33,70,148,317,678,1404,2872
round_shots,45,23,24,20,19,20,18,16,16,15,15,6
round_queries,45,69,168,300,627,1340,2718,5136,10448,19935,40485,32958
round_k,0,1,3,7,16,33,75,160,326,664,1349,2746
round_shots,102,22,36,20,23,16,17,16,15,14,10,3
round_queries,102,66,252,300,759,1328,2975,5776,10965,20594,29950,18381
round_k,0,1,3,7,16,41,87,180,365,735,1497,3063
round_shots,102,23,22,27,20,15,17,16,16,16,15,5
round_queries,102,69,154,405,660,1155,2703,5200,10672,21648,42135,29315
round_k,0,1,3,7,16,38,79,162,333,676,1404,2931
round_shots,51,45,26,33,21,15,15,16,16,15,15,2
round_queries,51,135,182,495,903,1485,3045,6640,13392,26385,53115,14526
round_k,0,1,3,7,21,49,101,207,418,879,1770,3631
round_shots,22,30,18,22,24,17,17,15,15,14,15,4
round_queries,22,90,126,330,888,1581,3417,6195,12555,23702,50925,27636
round_k,0,1,3,7,18,46,100,206,418,846,1697,3454
round_shots,63,22,31,24,19,18,16,14,15,15,15,5
round_queries,63,66,217,408,703,1458,2832,5222,11385,22785,45615,30965
round_k,0,1,3,8,18,40,88,186,379,759,1520,3096
round_shots,51,27,37,21,18,17,17,17,15,13,16,7
round_queries,51,81,259,315,594,1207,2533,5253,9495,16653,41200,37555
round_k,0,1,3,7,16,35,74,154,316,640,1287,2682
round_shots,38,63,25,23,21,20,16,16,15,15,15,2
round_queries,38,189,225,437,945,1820,3344,7024,13515,27345,56115,15250
round_k,0,1,4,9,22,45,104,219,450,911,1870,3812
round_shots,159,30,18,22,21,17,11,16,16,15,15,5
round_queries,159,90,126,330,777,1377,1793,5360,10960,22125,44325,29865
round_k,0,1,3,7,18,40,81,167,342,737,1477,2986
round_shots,38,65,18,21,15,19,16,17,15,10,15,7
round_queries,38,195,126,315,495,1273,2384,5117,9765,13210,40995,38521
round_k,0,1,3,7,16,33,74,150,325,660,1366,2751
round_shots,51,26,18,21,17,17,19,15,14,15,10,5
round_queries,51,78,126,315,561,1139,2565,4365,8246,18315,25150,26205
round_k,0,1,3,7,16,33,67,145,294,610,1257,2620
round_shots,144,35,22,22,22,18,15,17,15,16,15,5
round_queries,144,105,154,330,726,1386,2565,6035,11205,24272,45735,31025
round_k,0,1,3,7,16,38,85,177,373,758,1524,3102
round_shots,80,81,24,22,19,20,15,15,16,16,15,6
round_queries,80,243,168,330,627,1460,2475,4965,10672,21648,41955,34026
round_k,0,1,3,7,16,36,82,165,333,676,1398,2835
round_shots,91,46,26,20,20,20,16,16,17,17,16,4
round_queries,91,138,182,300,660,1460,2640,5456,11713,25177,50512,26884
round_k,0,1,3,7,16,36,82,170,344,740,1578,3360
round_shots,113,55,22,28,18,18,11,15,15,17,15,5
round_queries,113,165,154,420,666,1386,1881,5325,10665,24497,46905,31935
round_k,0,1,3,7,18,38,85,177,355,720,1563,3193
round_shots,113,27,18,21,19,16,19,15,16,15,15,7
round_queries,113,81,126,315,627,1168,2869,4875,10448,20505,41145,38689
round_k,0,1,3,7,16,36,75,162,326,683,1371,2763
round_shots,45,24,18,22,23,16,15,15,15,15,15,4
round_queries,45,72,126,330,851,1200,2385,4845,9915,20055,41175,22476
round_k,0,1,3,7,18,37,79,161,330,668,1372,2809
round_shots,38,30,18,33,21,19,17,11,16,15,10,2
round_queries,38,90,126,495,861,1767,3485,4763,14128,26775,36490,15086
round_k,0,1,3,7,20,46,102,216,441,892,1824,3771
round_shots,118,22,22,22,19,17,18,16,16,16,13,5
round_queries,118,66,154,330,703,1309,2790,5264,11056,22480,37713,29315
round_k,0,1,3,7,18,38,77,164,345,702,1450,2931
round_shots,86,62,19,22,21,19,16,16,15,15,15,4
round_queries,86,186,133,330,777,1615,3056,6352,12015,24405,49575,27252
round_k,0,1,3,7,18,42,95,198,400,813,1652,3406
round_shots,51,28,28,29,18,15,14,10,16,15,15,6
round_queries,51,84,196,435,594,1035,1946,2870,9328,18225,36795,29766
round_k,0,1,3,7,16,34,69,143,291,607,1226,2480
round_shots,102,33,18,37,18,16,14,16,15,15,15,4
round_queries,102,99,126,555,810,1552,2730,6448,12375,24795,50445,26948
round_k,0,1,3,7,22,48,97,201,412,826,1681,3368
round_shots,123,22,18,27,15,19,17,16,15,15,15,8
round_queries,123,66,126,405,495,1273,2329,4720,9075,18195,36945,39992
round_k,0,1,3,7,16,33,68,147,302,606,1231,2499
round_shots,154,36,18,21,19,18,15,17,11,11,15,4
round_queries,154,108,126,315,627,1278,2295,5253,7227,15213,43305,23284
round_k,0,1,3,7,16,35,76,154,328,691,1443,2910
round_shots,63,22,26,32,15,20,16,16,16,10,15,4
round_queries,63,66,182,480,615,1660,2960,6032,12464,16110,48585,26420
round_k,0,1,3,7,20,41,92,188,389,805,1619,3302
round_shots,113,27,20,22,17,19,18,16,15,17,15,4
round_queries,113,81,140,330,629,1463,3114,5872,11115,25619,49125,26916
round_k,0,1,3,7,18,38,86,183,370,753,1637,3364
round_shots,22,57,20,41,24,15,15,10,10,16,10,4
round_queries,22,171,140,615,744,1185,2385,3310,6750,22288,28710,23500
round_k,0,1,3,7,15,39,79,165,337,696,1435,2937
round_shots,69,31,19,32,13,15,15,10,16,15,15,5
round_queries,69,93,133,480,533,1305,2625,3630,11824,22755,45825,30915
round_k,0,1,3,7,20,43,87,181,369,758,1527,3091
round_shots,75,24,18,35,21,12,11,10,15,14,12
round_queries,75,72,126,525,903,1236,2453,4810,14955,28574,51396
round_k,0,1,3,7,21,51,111,240,498,1020,2141
round_shots,38,33,22,37,17,20,16,10,15,15,15,3
round_queries,38,99,154,555,765,1860,3248,4190,12765,25635,52275,21327
round_k,0,1,3,7,22,46,101,209,425,854,1742,3554
round_shots,75,26,30,22,19,18,17,16,15,10,15,3
round_queries,75,78,210,330,703,1458,2941,5584,11025,14710,45645,18741
round_k,0,1,3,7,18,40,86,174,367,735,1521,3123
round_shots,123,22,18,28,15,20,15,16,15,16,15,3
round_queries,123,66,126,420,615,1660,2745,5872,11235,24720,48495,19641
round_k,0,1,3,7,20,41,91,183,374,772,1616,3273
round_shots,97,32,34,20,18,16,17,16,15,15,5
round_queries,97,160,374,660,1386,2576,5661,11248,22125,44295,30005
round_k,0,2,5,16,38,80,166,351,737,1476,3000
round_shots,75,22,26,36,27,20,17,15,16,15,15,4
round_queries,75,66,182,540,837,1580,3111,5775,12592,24225,49365,27076
round_k,0,1,3,7,15,39,91,192,393,807,1645,3384
round_shots,51,24,20,17,20,17,16,17,16,14,14,6
round_queries,51,72,140,255,620,1105,2192,4709,9040,16478,33726,28986
round_k,0,1,3,7,15,32,68,138,282,588,1204,2415
round_shots,63,36,26,21,26,18,10,16,15,15,15,7
round_queries,63,108,182,315,858,1458,1650,5424,10275,20565,41565,39025
round_k,0,1,3,7,16,40,82,169,342,685,1385,2787
round_shots,38,40,18,33,21,17,15,15,15,15,10,3
round_queries,38,120,126,495,861,1649,2955,6015,12045,24435,33050,20349
round_k,0,1,3,7,20,48,98,200,401,814,1652,3391
round_shots,91,22,22,22,20,18,18,16,14,10,16,4
round_queries,91,66,154,330,740,1566,3186,6064,10822,15890,51600,26612
round_k,0,1,3,7,18,43,88,189,386,794,1612,3326
round_shots,128,22,22,33,17,16,15,15,14,15,15,4
round_queries,128,66,154,495,731,1392,2805,5655,10738,23475,47955,26348
round_k,0,1,3,7,21,43,93,188,383,782,1598,3293
round_shots,133,23,20,28,24,18,17,16,13,15,14
round_queries,133,69,140,420,984,1818,3723,7248,12129,28245,54698
round_k,0,1,3,7,20,50,109,226,466,941,1953
round_shots,107,24,30,24,22,17,15,11,15,15,13,5
round_queries,107,72,210,360,814,1513,2775,4081,11655,23415,41561,32035
round_k,0,1,3,7,18,44,92,185,388,780,1598,3203
round_shots,102,38,35,23,23,19,16,15,16,16,15,4
round_queries,102,114,245,345,759,1463,2640,5115,10928,21968,42015,22892
round_k,0,1,3,7,16,38,82,170,341,686,1400,2861
round_shots,138,31,18,25,25,19,17,14,16,15,15,8
round_queries,138,93,126,375,825,1273,2533,4326,10096,18975,38235,41080
round_k,0,1,3,7,16,33,74,154,315,632,1274,2567
round_shots,80,22,28,29,24,15,18,11,16,15,15,5
round_queries,80,66,196,435,744,1185,2862,3729,11536,22785,46035,31505
round_k,0,1,3,7,15,39,79,169,360,759,1534,3150
round_shots,118,57,28,28,17,18,17,16,15,16,15,4
round_queries,118,171,196,420,697,1530,3145,6160,11895,25424,49905,27060
round_k,0,1,3,7,20,42,92,192,396,794,1663,3382
round_shots,38,30,20,34,16,15,17,16,15,16,15,2
round_queries,38,90,140,510,720,1485,3451,6672,12855,28176,53715,14702
round_k,0,1,3,7,22,49,101,208,428,880,1790,3675
round_shots,51,36,35,21,23,15,18,17,14,15,15,5
round_queries,51,108,245,315,759,1215,2934,5865,10262,22575,45375,30835
round_k,0,1,3,7,16,40,81,172,366,752,1512,3083
round_shots,102,25,22,22,15,17,17,15,11,16,16,4
round_queries,102,75,154,330,555,1275,2601,4695,6963,21840,45424,24148
round_k,0,1,3,7,18,37,76,156,316,682,1419,3018
round_shots,31,23,18,24,21,15,18,15,11,11,10,3
round_queries,31,69,126,360,777,1215,2934,5175,7645,15961,30150,18429
round_k,0,1,3,7,18,40,81,172,347,725,1507,3071
round_shots,98,37,31,18,17,19,17,11,13,15,15
round_queries,98,185,341,414,833,1919,3859,5159,12311,28605,57825
round_k,0,2,5,11,24,50,113,234,473,953,1927
round_shots,22,22,20,18,14,17,17,16,16,16,15,4
round_queries,22,66,140,270,434,1207,2635,5136,10448,21264,41535,22372
round_k,0,1,3,7,15,35,77,160,326,664,1384,2796
round_shots,51,40,26,30,21,17,18,15,15,15,15,2
round_queries,51,120,182,450,861,1649,3618,6405,12855,26565,53955,14430
round_k,0,1,3,7,20,48,100,213,428,885,1798,3607
round_shots,91,22,22,38,22,18,11,15,15,15,15,4
round_queries,91,66,154,570,682,1350,1793,5145,10335,20685,41415,22164
round_k,0,1,3,7,15,37,81,171,344,689,1380,2770
round_shots,97,22,34,20,20,17,11,16,16,15,15,7
round_queries,97,66,238,300,660,1309,1771,5360,10960,20715,41475,39375
round_k,0,1,3,7,16,38,80,167,342,690,1382,2812
round_shots,57,26,35,20,26,19,17,15,15,15,15,3
round_queries,57,78,245,300,858,1539,3043,5475,11145,22335,44925,18357
round_k,0,1,3,7,16,40,89,182,371,744,1497,3059
round_shots,45,55,35,41,19,19,17,17,15,15,15,7
round_queries,45,165,245,615,589,1349,2669,5457,9915,19905,39915,38227
round_k,0,1,3,7,15,35,78,160,330,663,1330,2730
round_shots,113,66,18,32,21,17,17,15,15,15,13,3
round_queries,113,198,126,480,861,1581,3281,6075,12375,24975,43641,20181
round_k,0,1,3,7,20,46,96,202,412,832,1678,3363
round_shots,57,33,20,21,19,19,18,15,15,14,15,5
round_queries,57,99,140,315,627,1387,2862,5115,10755,20678,45555,31035
round_k,0,1,3,7,16,36,79,170,358,738,1518,3103
round_shots,51,25,20,23,22,15,17,15,16,15,15,7
round_queries,51,75,140,345,682,1125,2601,4635,10160,19395,39465,37485
round_k,0,1,3,7,15,37,76,154,317,646,1315,2677
round_shots,133,37,27,24,19,15,17,15,15,15,6
round_queries,133,185,297,696,1387,2385,5423,9585,19665,40335,32886
round_k,0,2,5,14,36,79,159,319,655,1344,2740
round_shots,86,67,19,28,20,17,17,18,15,15,15,4
round_queries,86,201,133,420,820,1581,3281,6966,12435,25035,50145,27036
round_k,0,1,3,7,20,46,96,193,414,834,1671,3379
round_shots,75,66,31,28,24,16,17,16,15,15,15,2
round_queries,75,198,217,420,888,1488,3383,6704,12795,25845,51735,14150
round_k,0,1,3,7,18,46,99,209,426,861,1724,3537
round_shots,75,44,21,37,19,19,11,16,16,15,15,2
round_queries,75,132,147,555,855,1767,2211,6704,13840,27315,55575,15158
round_k,0,1,3,7,22,46,100,209,432,910,1852,3789
round_shots,97,22,37,22,19,18,17,16,16,16,11
round_queries,97,66,259,462,969,1998,4097,7984,16272,34096,48917
round_k,0,1,3,10,25,55,120,249,508,1065,2223
round_shots,22,24,29,17,29,20,17,16,14,16,15,4
round_queries,22,72,203,255,899,1300,2567,5136,9338,22160,42465,23220
round_k,0,1,3,7,15,32,75,160,333,692,1415,2902
round_shots,91,22,27,28,21,17,17,16,15,15,15,2
round_queries,91,66,189,420,861,1649,3417,6928,13425,26895,54975,15114
round_k,0,1,3,7,20,48,100,216,447,896,1832,3778
round_shots,123,53,29,20,22,20,16,15,15,15,12
round_queries,123,265,319,460,1078,2300,4016,7755,15585,31755,51372
round_k,0,2,5,11,24,57,125,258,519,1058,2140
round_shots,45,36,18,22,19,18,17,15,15,15,15,6
round_queries,45,108,126,330,703,1350,2771,5055,10215,20595,42345,34278
round_k,0,1,3,7,18,37,81,168,340,686,1411,2856
round_shots,51,41,30,28,23,21,16,16,15,15,15,4
round_queries,51,123,210,420,943,1743,3024,6160,12015,24315,48915,26300
round_k,0,1,3,7,20,41,94,192,400,810,1630,3287
round_shots,91,24,35,26,24,17,17,17,15,15,14,3
round_queries,91,72,245,390,888,1513,3077,6375,11955,24075,45094,20355
round_k,0,1,3,7,18,44,90,187,398,802,1610,3392
round_shots,128,22,20,22,22,17,12,16,15,15,10,5
round_queries,128,66,140,330,814,1445,2076,5808,11535,23085,30890,31805
round_k,0,1,3,7,18,42,86,181,384,769,1544,3180
round_shots,80,31,25,17,24,20,16,16,16,15,15,4
round_queries,80,93,175,255,744,1580,2576,5456,11248,21495,43515,23660
round_k,0,1,3,7,15,39,80,170,351,716,1450,2957
round_shots,91,22,18,20,20,16,18,15,16,16,15,4
round_queries,91,66,126,300,660,1168,2718,4905,10480,21200,41415,22452
round_k,0,1,3,7,16,36,75,163,327,662,1380,2806
round_shots,113,86,18,19,13,17,15,16,16,15,15,3
round_queries,113,258,162,361,507,1547,2985,6384,12912,25515,51315,21033
round_k,0,1,4,9,19,45,99,199,403,850,1710,3505
round_shots,31,41,23,22,25,17,11,16,15,17,14
round_queries,31,123,161,330,925,1581,2189,6864,13695,31773,54138
round_k,0,1,3,7,18,46,99,214,456,934,1933
round_shots,69,24,20,33,21,17,18,15,13,10,15,2
round_queries,69,72,140,495,861,1649,3690,6465,11401,17670,54375,14582
round_k,0,1,3,7,20,48,102,215,438,883,1812,3645
round_shots,80,45,37,22,22,17,15,16,15,15,15,8
round_queries,80,135,259,330,726,1173,2235,4784,9075,18165,37245,40344
round_k,0,1,3,7,16,34,74,149,302,605,1241,2521
round_shots,63,27,28,29,19,17,11,16,16,15,15,7
round_queries,63,81,196,435,589,1207,1617,4912,10128,19845,40635,38367
round_k,0,1,3,7,15,35,73,153,316,661,1354,2740
round_shots,31,23,20,17,14,15,17,15,16,16,15,6
round_queries,31,69,140,255,434,1065,2465,4605,9840,20304,39525,32478
round_k,0,1,3,7,15,35,72,153,307,634,1317,2706
round_shots,38,26,24,21,14,18,16,16,15,14,15,4
round_queries,38,78,168,315,434,1278,2544,5136,10035,18914,41805,22564
round_k,0,1,3,7,15,35,79,160,334,675,1393,2820
round_shots,183,19,19,22,16,17,16,16,16,16,13
round_queries,183,95,209,550,912,1955,3792,7664,15568,32080,53261
round_k,0,2,5,12,28,57,118,239,486,1002,2048
round_shots,51,23,22,25,27,18,17,17,16,15,15,5
round_queries,51,69,154,375,837,1422,2941,6273,12176,23265,46875,31265
round_k,0,1,3,7,15,39,86,184,380,775,1562,3126
round_shots,22,27,18,33,24,18,18,15,15,16,14,1
round_queries,22,81,126,495,984,1818,3798,6705,13455,28752,53914,7707
round_k,0,1,3,7,20,50,105,223,448,898,1925,3853
round_shots,94,37,17,20,21,18,16,16,16,15,12
round_queries,94,185,187,460,1029,2106,4080,8304,16912,32595,52476
round_k,0,2,5,11,24,58,127,259,528,1086,2186
round_shots,133,44,39,26,23,17,17,15,15,16,15,4
round_queries,133,132,273,390,851,1309,2635,4815,9675,20688,40515,22180
round_k,0,1,3,7,18,38,77,160,322,646,1350,2772
round_shots,102,19,19,26,18,17,16,10,16,15,11
round_queries,102,95,209,598,990,2023,4016,5250,17008,33045,49489
round_k,0,2,5,11,27,59,125,262,531,1101,2249
round_shots,113,46,34,30,18,16,17,15,15,13,11
round_queries,113,138,238,630,1062,2032,4369,7935,16035,27989,47509
round_k,0,1,3,10,29,63,128,264,534,1076,2159
round_shots,69,51,18,20,18,19,19,15,16,16,15,7
round_queries,69,153,126,300,594,1311,2869,4875,10512,22096,41985,39571
round_k,0,1,3,7,16,34,75,162,328,690,1399,2826
round_shots,86,36,34,26,22,16,15,15,16,15,12
round_queries,86,108,238,546,1122,1872,3615,7425,16208,31995,51348
round_k,0,1,3,10,25,58,120,247,506,1066,2139
round_shots,22,57,33,29,20,16,17,17,16,13,10,3
round_queries,22,171,231,493,940,1680,3655,7327,14352,24037,37290,22587
round_k,0,1,3,8,23,52,107,215,448,924,1864,3764
round_shots,51,28,26,39,14,15,15,17,16,15,15,5
round_queries,51,84,182,585,434,1065,2175,4947,9616,18375,37485,25475
round_k,0,1,3,7,15,35,72,145,300,612,1249,2547
round_shots,75,28,18,27,17,19,18,16,15,15,15,4
round_queries,75,84,126,405,663,1501,2862,5360,10395,21375,43035,23300
round_k,0,1,3,7,19,39,79,167,346,712,1434,2912
round_shots,80,24,26,21,21,12,17,16,16,16,15,5
round_queries,80,72,182,315,693,900,2703,5360,11056,23120,43995,29585
round_k,0,1,3,7,16,37,79,167,345,722,1466,2958
round_shots,45,22,28,30,29,12,17,17,15,16,15,3
round_queries,45,66,196,450,899,996,2975,6205,11235,24048,46725,19101
round_k,0,1,3,7,15,41,87,182,374,751,1557,3183
round_shots,75,30,43,22,21,15,14,16,15,15,15,5
round_queries,75,90,301,330,777,1275,2422,5744,10965,22065,44145,29705
round_k,0,1,3,7,18,42,86,179,365,735,1471,2970
round_shots,154,56,24,34,20,19,17,17,15,14,9
round_queries,154,168,168,510,900,1919,3859,7905,14745,27566,37233
round_k,0,1,3,7,22,50,113,232,491,984,2068
round_shots,69,45,25,23,20,20,17,16,16,15,14
round_queries,69,135,225,437,900,2100,3961,7792,15760,29595,56770
round_k,0,1,4,9,22,52,116,243,492,986,2027
round_shots,38,31,22,36,21,17,15,15,16,15,14,2
round_queries,38,93,154,540,945,1751,3135,6405,13680,27015,52570,15082
round_k,0,1,3,7,22,51,104,213,427,900,1877,3770
round_shots,31,24,30,36,19,17,16,17,16,16,15,8
round_queries,31,72,210,540,589,1207,2288,4981,9776,19696,37275,40232
round_k,0,1,3,7,15,35,71,146,305,615,1242,2514
round_shots,51,74,24,22,15,20,15,17,16,16,15,5
round_queries,51,222,168,330,495,1340,2145,4947,9360,19376,37935,26125
round_k,0,1,3,7,16,33,71,145,292,605,1264,2612
round_shots,45,22,19,39,14,18,17,15,15,15,15,7
round_queries,45,66,133,585,434,1278,2703,4995,10005,20025,40095,37555
round_k,0,1,3,7,15,35,79,166,333,667,1336,2682
round_shots,57,33,22,20,20,19,14,16,15,16,15,5
round_queries,57,99,154,300,660,1463,2366,5616,10695,22928,43935,29535
round_k,0,1,3,7,16,38,84,175,356,716,1464,2953
round_shots,22,24,34,26,24,19,15,15,15,15,15,3
round_queries,22,72,238,390,888,1767,3015,6075,12315,25035,50505,20367
round_k,0,1,3,7,18,46,100,202,410,834,1683,3394
round_shots,128,22,21,33,17,16,10,17,16,15,15,5
round_queries,128,66,147,495,697,1328,1690,5967,11376,22215,44955,30975
round_k,0,1,3,7,20,41,84,175,355,740,1498,3097
round_shots,138,45,24,27,13,11,17,17,14,15,15,3
round_queries,138,135,168,405,507,1001,3315,6681,11634,25455,52335,21111
round_k,0,1,3,7,19,45,97,196,415,848,1744,3518
round_shots,154,57,18,21,19,17,17,15,15,15,14,2
round_queries,154,171,162,399,855,1581,3417,6315,12735,25695,47978,14166
round_k,0,1,4,9,22,46,100,210,424,856,1713,3541
round_shots,128,33,20,18,14,20,18,15,15,15,15,5
round_queries,128,99,140,306,490,1580,3222,5625,11355,22875,46155,31035
round_k,0,1,3,8,17,39,89,187,378,762,1538,3103
round_shots,111,37,27,24,17,17,16,15,15,15,7
round_queries,111,185,297,696,1207,2635,5072,9735,19575,39705,37891
round_k,0,2,5,14,35,77,158,324,652,1323,2706
round_shots,51,23,18,22,19,19,15,15,16,15,15,6
round_queries,51,69,126,330,703,1425,2505,5085,10960,21675,43575,35442
round_k,0,1,3,7,18,37,83,169,342,722,1452,2953
round_shots,91,26,30,33,15,17,16,15,15,15,14,3
round_queries,91,78,210,495,645,1751,3312,6495,13095,26355,49238,21297
round_k,0,1,3,7,21,51,103,216,436,878,1758,3549
round_shots,109,32,42,23,18,17,16,15,16,15,5
round_queries,109,160,462,759,1458,3009,5840,11175,23888,46185,31175
round_k,0,2,5,16,40,88,182,372,746,1539,3117
round_shots,97,22,26,20,15,20,17,17,16,10,15,8
round_queries,97,66,182,300,495,1340,2567,5253,10256,13010,39225,42456
round_k,0,1,3,7,16,33,75,154,320,650,1307,2653
round_shots,57,26,18,32,20,15,15,15,15,15,14,3
round_queries,57,78,126,480,820,1395,2835,5685,11535,23685,44898,19371
round_k,0,1,3,7,20,46,94,189,384,789,1603,3228
round_shots,75,23,24,28,17,19,17,16,15,15,15,4
round_queries,75,69,168,420,697,1653,3281,6448,12225,24765,50145,27452
round_k,0,1,3,7,20,43,96,201,407,825,1671,3431
round_shots,91,30,24,36,17,15,15,15,16,16,14,3
round_queries,91,90,168,540,765,1395,2805,5625,12048,24208,45122,19455
round_k,0,1,3,7,22,46,93,187,376,756,1611,3242
round_shots,91,34,18,34,15,19,17,16,15,15,10,2
round_queries,91,102,126,510,675,1729,3417,6608,12495,25635,34750,14434
round_k,0,1,3,7,22,45,100,206,416,854,1737,3608
round_shots,113,22,26,22,15,20,16,15,16,15,15,3
round_queries,113,66,182,330,555,1500,2768,5445,11888,22575,45165,18339
round_k,0,1,3,7,18,37,86,181,371,752,1505,3056
round_shots,138,72,35,18,22,15,15,16,16,14,15,7
round_queries,138,216,245,270,682,1125,2295,4912,10000,17822,38835,36533
round_k,0,1,3,7,15,37,76,153,312,636,1294,2609
round_shots,51,22,18,25,19,21,16,16,16,15,10,5
round_queries,51,66,126,375,589,1491,2640,5520,11344,22335,30650,31165
round_k,0,1,3,7,15,35,82,172,354,744,1532,3116
round_shots,38,26,18,33,18,17,17,14,15,14,10,4
round_queries,38,78,126,495,738,1513,3145,5278,11505,21686,31070,25812
round_k,0,1,3,7,20,44,92,188,383,774,1553,3226
round_shots,63,51,18,18,20,17,15,11,16,15,15,2
round_queries,63,153,162,342,820,1581,2985,4477,13168,25725,52065,14126
round_k,0,1,4,9,20,46,99,203,411,857,1735,3531
round_shots,86,24,26,20,23,17,17,14,16,10,14,5
round_queries,86,72,182,300,759,1139,2397,4186,9776,12590,35798,26525
round_k,0,1,3,7,16,33,70,149,305,629,1278,2652
round_shots,94,32,34,19,21,19,16,16,16,15,8
round_queries,94,160,374,551,1323,2413,4432,9168,19216,37365,40520
round_k,0,2,5,14,31,63,138,286,600,1245,2532
round_shots,51,46,18,22,15,19,17,17,14,15,15,7
round_queries,51,138,126,330,495,1273,2465,5117,9058,19545,39405,36953
round_k,0,1,3,7,16,33,72,150,323,651,1313,2639
round_shots,144,30,24,28,17,18,17,16,16,15,15,4
round_queries,144,90,168,420,697,1494,3043,5744,11792,22395,45975,25244
round_k,0,1,3,7,20,41,89,179,368,746,1532,3155
round_shots,45,44,39,21,20,18,15,16,15,15,15,4
round_queries,45,132,273,315,660,1314,2445,5360,10215,20505,41055,22172
round_k,0,1,3,7,16,36,81,167,340,683,1368,2771
round_shots,57,41,24,28,21,11,15,14,16,10,15,3
round_queries,57,123,168,420,861,1067,3045,5698,13584,17630,53805,21675
round_k,0,1,3,7,20,48,101,203,424,881,1793,3612
round_shots,91,32,18,22,19,19,15,15,11,15,15,5
round_queries,91,96,126,330,703,1425,2565,5175,7755,21405,43545,29195
round_k,0,1,3,7,18,37,85,172,352,713,1451,2919
round_shots,149,46,35,30,19,20,18,15,15,15,15,8
round_queries,149,138,245,450,589,1420,2610,4665,9345,18735,37635,40360
round_k,0,1,3,7,15,35,72,155,311,624,1254,2522
round_shots,138,34,35,29,19,18,17,16,16,16,16,6
round_queries,138,102,245,435,627,1314,2601,5104,10320,21328,44176,34266
round_k,0,1,3,7,16,36,76,159,322,666,1380,2855
round_shots,31,22,34,23,22,16,10,17,15,16,15,7
round_queries,31,66,238,345,726,1104,1430,5015,9075,19600,37575,35511
round_k,0,1,3,7,16,34,71,147,302,612,1252,2536
round_shots,45,24,26,24,22,15,17,15,14,15,15,4
round_queries,45,72,182,408,814,1275,2907,5535,10570,23685,47475,25540
round_k,0,1,3,8,18,42,85,184,377,789,1582,3192
round_shots,51,24,30,22,17,19,15,16,16,10,15,6
round_queries,51,72,210,330,629,1463,2475,5360,11024,13930,42645,34542
round_k,0,1,3,7,18,38,82,167,344,696,1421,2878
round_shots,91,22,34,29,15,17,17,18,15,16,15
round_queries,91,66,238,493,705,1615,3485,7650,13665,29744,58785
round_k,0,1,3,8,23,47,102,212,455,929,1959
round_shots,179,24,20,23,20,19,19,16,16,15,14,4
round_queries,179,72,140,345,660,1349,2907,5264,10768,21195,40250,23188
round_k,0,1,3,7,16,35,76,164,336,706,1437,2898
round_shots,63,23,43,20,21,20,17,16,15,16,15,4
round_queries,63,69,301,300,693,1580,3111,6160,11865,25328,49485,27308
round_k,0,1,3,7,16,39,91,192,395,791,1649,3413
round_shots,38,28,34,26,18,15,17,15,16,15,15,7
round_queries,38,84,238,390,666,1155,2635,4695,10096,19275,39345,37079
round_k,0,1,3,7,18,38,77,156,315,642,1311,2648
round_shots,63,62,20,33,19,20,15,14,13,13,15,3
round_queries,63,186,140,495,779,1780,2955,5558,10439,21047,49545,20055
round_k,0,1,3,7,20,44,98,198,401,809,1651,3342
round_shots,164,24,30,36,25,17,16,16,15,16,10
round_queries,164,72,210,540,1125,1921,3952,8144,16095,34992,45710
round_k,0,1,3,7,22,56,123,254,536,1093,2285
round_shots,115,37,25,18,17,15,15,16,16,15,15,1
round_queries,115,185,275,414,833,1605,3225,6992,14640,28125,56415,7775
round_k,0,2,5,11,24,53,107,218,457,937,1880,3887
round_shots,22,44,35,23,22,19,15,16,15,10,10,4
round_queries,22,132,245,345,726,1463,2535,5488,10455,13970,28070,23364
round_k,0,1,3,7,16,38,84,171,348,698,1403,2920
round_shots,57,33,35,41,14,15,11,16,15,15,15,8
round_queries,57,99,245,615,434,1065,1595,4912,9525,19065,38145,40984
round_k,0,1,3,7,15,35,72,153,317,635,1271,2561
round_shots,80,75,31,24,21,20,18,16,15,15,15,1
round_queries,80,225,279,456,861,1860,3798,7056,13875,27825,56685,7717
round_k,0,1,4,9,20,46,105,220,462,927,1889,3858
round_shots,176,26,34,20,19,17,17,16,15,15,5
