round_shots,24,24,48,42,23,22,17,18,17,17,17,16,16,16,16,10,10,11
round_queries,24,72,336,630,713,1650,2907,6390,12461,25551,53261,103664,212016,431856,877232,1115790,2264090,5052993
round_k,0,1,3,7,15,37,85,177,366,751,1566,3239,6625,13495,27413,55789,113204,229681
round_shots,131,25,23,39,22,21,18,10,10,16,16,16,16,16,10,16,16,4
round_queries,131,75,161,585,990,2247,4122,4770,9670,31152,63440,128944,261936,535248,681450,2205712,4521968,2325596
round_k,0,1,3,7,22,53,114,238,483,973,1982,4029,8185,16726,34072,68928,141311,290699
round_shots,121,38,21,29,19,24,17,17,16,14,11,10,16,16,16,16,15,10,1
round_queries,121,114,147,435,589,1560,2567,5287,10192,17878,28699,54590,176176,357872,731728,1496048,2872485,3841490,779827
round_k,0,1,3,7,15,32,75,155,318,638,1304,2729,5505,11183,22866,46751,95749,192074,389913
round_shots,105,33,21,20,25,23,18,17,17,17,14,15,16,16,16,16,16,10
round_queries,105,99,147,300,825,1817,3294,6409,13141,26809,45682,99825,214960,437168,892464,1813936,3695888,4741490
round_k,0,1,3,7,16,39,91,188,386,788,1631,3327,6717,13661,27889,56685,115496,237074
round_shots,59,27,26,22,29,21,20,18,18,17,16,16,16,16,16,15,16,16,3
round_queries,59,81,182,330,899,1365,2620,5238,10890,21199,40400,81456,166160,337264,688976,1322925,2852272,5888240,2264463
round_k,0,1,3,7,15,32,65,145,302,623,1262,2545,5192,10539,21530,44097,89133,184007,377410
round_shots,46,34,25,22,25,19,19,17,17,17,16,15,16,16,16,15,16,10
round_queries,46,102,175,330,825,1539,3287,6239,12801,26809,52336,100815,215504,438480,896944,1722165,3678224,4697590
round_k,0,1,3,7,16,40,86,183,376,788,1635,3360,6734,13702,28029,57405,114944,234879
round_shots,53,25,39,23,18,19,17,16,16,11,16,16,15,16,10,16,15,9
round_queries,53,75,273,483,918,1957,3621,6864,13872,19547,57776,116656,220485,474096,605510,1964048,3779385,4605957
round_k,0,1,3,10,25,51,106,214,433,888,1805,3645,7349,14815,30275,61376,125979,255886
round_shots,59,33,45,26,27,18,18,17,17,16,16,16,16,16,16,14,16,7
round_queries,59,99,315,390,999,1674,3474,7021,14229,26960,55088,112496,231856,469840,962480,1724002,4049424,3637711
round_k,0,1,3,7,18,46,96,206,418,842,1721,3515,7245,14682,30077,61571,126544,259836
round_shots,65,53,19,26,27,22,18,17,16,17,16,16,16,16,16,16,16,12
round_queries,65,159,133,390,999,1650,3114,5933,11728,25483,48880,97872,197968,403248,823504,1696560,3479376,5338764
round_k,0,1,3,7,18,37,86,174,366,749,1527,3058,6186,12601,25734,53017,108730,222448
round_shots,83,39,35,24,18,17,19,17,17,17,16,10,16,16,16,16,15,7
round_queries,83,117,245,408,918,1751,3971,7735,16167,33031,62992,78850,254288,516688,1056240,2162128,4139085,3928603
round_k,0,1,3,8,25,51,104,227,475,971,1968,3942,7946,16146,33007,67566,137969,280614
round_shots,110,29,21,36,25,19,18,17,17,11,11,16,16,16,16,16,15,6
round_queries,110,87,147,540,1125,2109,4050,7667,15521,20889,43263,131152,266800,546192,1114800,2282832,4385955,3568206
round_k,0,1,3,7,22,55,112,225,456,949,1966,4098,8337,17068,34837,71338,146198,297350
round_shots,71,60,30,20,22,19,16,18,17,17,16,16,16,16,16,14,16,13
round_queries,71,180,210,300,726,1463,2512,5742,11577,23273,45776,92272,188304,383216,780016,1400938,3289296,5473741
round_k,0,1,3,7,16,38,78,159,340,684,1430,2883,5884,11975,24375,50033,102790,210528
round_shots,83,31,33,33,26,13,17,17,17,17,16,16,16,16,14,16,15,14
round_queries,83,93,231,495,806,1001,2839,5797,11849,24123,46032,92432,187888,382672,684894,1596816,3057225,5716606
round_k,0,1,3,7,15,38,83,170,348,709,1438,2888,5871,11958,24460,49900,101907,204164
round_shots,59,52,45,25,20,21,17,16,16,16,16,16,16,10,16,16,16,12
round_queries,59,156,315,375,740,1701,3077,6064,12336,24816,50320,101232,205584,262090,845360,1726576,3535920,5445756
round_k,0,1,3,7,18,40,90,189,385,775,1572,3163,6424,13104,26417,53955,110497,226906
round_shots,152,23,19,31,15,18,18,18,17,17,15,16,16,16,15,16,16,15,3
round_queries,152,69,133,465,465,1278,2610,5274,10285,21063,38325,81840,168880,348656,665535,1419888,2930896,5638185,2263047
round_k,0,1,3,7,15,35,72,146,302,619,1277,2557,5277,10895,22184,44371,91590,187939,377174
round_shots,172,83,19,23,20,22,18,18,17,16,16,16,16,16,16,16,16,6
round_queries,172,249,171,437,900,2222,4014,8514,16643,31504,64336,130000,264272,540944,1109072,2267120,4645520,3572298
round_k,0,1,4,9,22,50,111,236,489,984,2010,4062,8258,16904,34658,70847,145172,297691
round_shots,77,25,21,32,23,21,17,18,18,16,16,10,16,16,16,16,15,5
round_queries,77,75,147,480,943,2037,3689,8046,16290,29904,60880,76810,247984,505168,1039856,2130192,4099275,2738285
round_k,0,1,3,7,20,48,108,223,452,934,1902,3840,7749,15786,32495,66568,136642,273828
round_shots,157,86,27,25,20,20,18,16,17,16,16,16,14,14,16,16,16,12
round_queries,157,258,189,375,740,1500,2898,5520,12019,23312,46800,94896,168378,342286,800848,1641168,3361712,5161812
round_k,0,1,3,7,18,37,80,172,353,728,1462,2965,6013,12224,25026,51286,105053,215075
round_shots,77,25,19,31,22,18,19,15,16,16,16,16,14,16,16,16,16,16,1
round_queries,77,75,133,465,726,1314,2793,4515,9776,20112,40784,82736,147714,343696,702224,1439536,2948976,6032144,773997
round_k,0,1,3,7,16,36,73,150,305,628,1274,2585,5275,10740,21944,44985,92155,188504,386998
round_shots,65,40,27,34,26,20,19,18,16,16,16,15,16,16,16,16,16,6
round_queries,65,120,189,510,1066,2020,4047,8154,14864,30096,60304,115245,247568,504048,1032080,2125264,4380368,3364746
round_k,0,1,3,7,20,50,106,226,464,940,1884,3841,7736,15751,32252,66414,136886,280395
round_shots,71,23,41,23,18,11,12,16,16,17,17,17,15,17,17,16,15,6
round_queries,71,69,287,483,918,1133,2580,7088,14256,30855,63325,132141,239415,573869,1176043,2278416,4328775,3521370
round_k,0,1,3,10,25,51,107,221,445,907,1862,3886,7980,16878,34589,71200,144292,293447
round_shots,77,25,23,38,27,18,19,19,15,16,16,17,14,15,16,16,16,16,2
round_queries,77,75,161,570,891,1206,2603,5263,8655,19024,38288,81855,140154,306285,654032,1340752,2740528,5621456,1442214
round_k,0,1,3,7,16,33,68,138,288,594,1196,2407,5005,10209,20438,41898,85641,175670,360553
round_shots,40,63,28,26,21,18,18,17,12,17,17,16,11,15,16,16,16,9
round_queries,40,189,196,390,777,1530,3150,6307,9300,26639,55097,107088,149699,426615,923152,1885552,3877488,4458285
round_k,0,1,3,7,18,42,87,185,387,783,1620,3346,6804,14220,28848,58923,121171,247682
round_shots,110,34,19,20,25,20,12,18,17,16,16,16,16,10,15,16,16,9
round_queries,110,102,133,300,825,1620,1956,6030,11577,22320,45904,93744,189904,241570,733245,1566928,3208048,3690657
round_k,0,1,3,7,16,40,81,167,340,697,1434,2929,5934,12078,24441,48966,100251,205036
round_shots,59,32,30,36,19,18,19,17,16,17,11,15,16,16,16,15,10,6
round_queries,59,96,210,540,855,1674,3705,6919,13264,28475,38071,107385,232464,476208,971280,1864845,2493150,3033666
round_k,0,1,3,7,22,46,97,203,414,837,1730,3579,7264,14881,30352,62161,124657,252805
round_shots,110,23,36,20,24,20,20,18,16,16,16,16,16,16,16,15,16,11
round_queries,110,69,252,300,792,1500,3380,6606,12336,25040,50512,101936,206800,420560,862256,1649595,3527984,4987125
round_k,0,1,3,7,16,37,84,183,385,782,1578,3185,6462,13142,26945,54986,110249,226687
round_shots,157,23,25,24,21,20,17,18,16,16,16,16,16,16,16,15,16,16,3
round_queries,157,69,175,360,693,1380,2567,5490,10128,20528,41136,82928,168080,339216,693040,1329015,2879632,5901808,2266245
round_k,0,1,3,7,16,34,75,152,316,641,1285,2591,5252,10600,21657,44300,89988,184431,377707
round_shots,94,25,23,27,21,23,19,16,17,16,17,16,17,16,17,17,16,15
round_queries,94,75,161,405,651,1495,2793,4752,10217,20464,44251,86992,189159,359344,771375,1622463,3178320,6061035
round_k,0,1,3,7,15,32,73,148,300,639,1301,2718,5563,11229,22687,47719,99322,202034
round_shots,65,40,23,20,26,20,20,16,17,17,14,16,16,15,14,15,16,12
round_queries,65,120,161,300,858,1660,3380,5840,12529,25415,43022,99088,202768,385155,719306,1578435,3404816,5245212
round_k,0,1,3,7,16,41,84,182,368,747,1536,3096,6336,12838,25689,52614,106400,218550
round_shots,40,25,29,30,19,22,19,16,16,16,16,16,16,16,16,16,16,7
round_queries,40,75,203,450,703,1694,3287,5776,11632,24240,49264,100176,203664,412752,845808,1732144,3545040,3192889
round_k,0,1,3,7,18,38,86,180,363,757,1539,3130,6364,12898,26431,54129,110782,228063
round_shots,83,27,30,25,18,19,17,17,16,16,17,16,14,15,10,16,16,16
round_queries,83,81,210,375,666,1463,2737,5525,10448,20976,44659,87824,155022,336405,451830,1462224,2990224,6146320
round_k,0,1,3,7,18,38,80,162,326,655,1313,2744,5536,11213,22591,45694,93444,192072
round_shots,94,39,26,31,24,19,11,16,16,16,10,14,16,16,15,15,14,8
round_queries,94,117,182,465,984,1881,2255,6768,13744,27984,35930,101402,235568,484400,929295,1890255,3577518,4199800
round_k,0,1,3,7,20,49,102,211,429,874,1796,3621,7361,15137,30976,63008,127768,262487
round_shots,24,33,36,22,20,20,16,18,17,15,11,14,16,16,16,16,16,12
round_queries,24,99,252,330,660,1340,2416,5670,11135,19965,30415,80010,186320,379696,769200,1570064,3219120,4946700
round_k,0,1,3,7,16,33,75,157,327,665,1382,2857,5822,11865,24037,49064,100597,206112
round_shots,77,23,27,22,19,21,18,18,17,16,16,11,16,16,16,16,16,12
round_queries,77,69,189,330,627,1449,2826,5994,11713,22800,46448,64471,191568,395888,818832,1667216,3418576,5253084
round_k,0,1,3,7,16,34,78,166,344,712,1451,2930,5986,12371,25588,52100,106830,218878
round_shots,88,35,30,20,25,19,18,17,16,15,16,14,16,15,16,16,16,9
round_queries,88,105,210,300,825,1463,2898,5661,11056,20865,45360,79758,183504,352035,756368,1547856,3172048,3663171
round_k,0,1,3,7,16,38,80,166,345,695,1417,2848,5734,11734,23636,48370,99126,203509
round_shots,105,24,29,43,19,21,18,18,18,17,15,18,16,16,16,16,16,5
round_queries,105,72,203,645,931,2121,4050,8514,18018,36533,65295,162954,304944,615888,1236880,2521648,5142544,3288985
round_k,0,1,3,7,24,50,112,236,500,1074,2176,4526,9529,19246,38652,78801,160704,328898
round_shots,94,27,21,18,30,21,18,11,17,17,16,16,16,16,16,15,10,8
round_queries,94,81,147,270,930,1743,3006,3993,12699,25653,49296,100368,202256,414384,844176,1618425,2194190,3558568
round_k,0,1,3,7,15,41,83,181,373,754,1540,3136,6320,12949,26380,53947,109709,222410
round_shots,77,31,34,21,30,19,18,14,15,17,16,10,16,16,16,16,16,9
round_queries,77,93,238,315,990,1729,3474,5726,12525,28611,55120,69610,225808,460528,946512,1935760,3978576,4592745
round_k,0,1,3,7,16,45,96,204,417,841,1722,3480,7056,14391,29578,60492,124330,255152
round_shots,88,23,19,20,24,21,19,18,17,16,17,16,16,16,16,16,16,14
round_queries,88,69,133,300,792,1407,2793,5562,11135,21008,44829,88144,183792,378608,769328,1566128,3221232,5800438
round_k,0,1,3,7,16,33,73,154,327,656,1318,2754,5743,11831,24041,48941,100663,207158
round_shots,83,55,30,20,18,20,19,12,12,17,16,15,16,16,16,16,16,16,1
round_queries,83,165,210,300,594,1340,2565,3444,6996,21437,40944,78045,169200,343952,704368,1435280,2943760,6026608,775089
round_k,0,1,3,7,16,33,67,143,291,630,1279,2601,5287,10748,22011,44852,91992,188331,387544
round_shots,24,46,49,25,21,16,20,18,17,16,16,16,16,16,16,16,16,9
round_queries,24,138,343,375,777,1360,3580,7110,13617,26608,53872,108688,220368,448688,920496,1894736,3884592,4485339
round_k,0,1,3,7,18,42,89,197,400,831,1683,3396,6886,14021,28765,59210,121393,249185
round_shots,65,33,27,31,18,17,18,17,17,17,16,16,16,16,15,16,16,8
round_queries,65,99,189,465,738,1445,3186,6035,12189,25619,48592,99216,200848,406768,780435,1667568,3416240,3500904
round_k,0,1,3,7,20,42,88,177,358,753,1518,3100,6276,12711,26014,52111,106757,218806
round_shots,99,53,25,34,14,16,19,17,17,16,16,16,16,15,16,16,10,6
round_queries,99,159,175,510,546,1456,3705,7021,14399,28272,57264,114928,233648,451035,963248,1973968,2525790,3076050
round_k,0,1,3,7,19,45,97,206,423,883,1789,3591,7301,15034,30101,61686,126289,256337
round_shots,77,73,23,30,18,18,18,17,17,16,16,16,16,16,10,16,16,14
round_queries,77,219,161,450,666,1422,3006,5763,11781,22416,45232,92656,191472,386928,494570,1599696,3277616,5875786
round_k,0,1,3,7,18,39,83,169,346,700,1413,2895,5983,12091,24728,49990,102425,209849
round_shots,99,63,41,24,21,20,19,17,15,16,16,16,15,16,16,16,16,1
round_queries,99,189,287,504,1323,2820,5757,10693,19185,42320,85232,173360,329715,704496,1439824,2969456,6098192,780489
round_k,0,1,3,10,31,70,151,314,639,1322,2663,5417,10990,22015,44994,92795,190568,390244
round_shots,115,53,42,31,20,19,18,18,17,16,16,10,16,16,16,16,15,11
round_queries,115,159,294,465,820,1691,3402,6822,13481,26160,52784,66310,212400,431632,881264,1800464,3457605,5088215
round_k,0,1,3,7,20,44,94,189,396,817,1649,3315,6637,13488,27539,56264,115253,231282
round_shots,142,32,21,35,23,19,17,18,14,17,16,16,16,16,15,10,10,6
round_queries,142,96,147,525,943,1843,3349,7146,11858,29019,55632,113232,228784,464880,889905,1189830,2410630,2932002
round_k,0,1,3,7,20,48,98,198,423,853,1738,3538,7149,14527,29663,59491,120531,244333
round_shots,94,73,19,20,25,13,20,17,17,17,16,16,16,16,16,15,15,11
round_queries,94,219,133,300,825,1001,3420,6205,13005,26571,51984,105648,212848,435664,889840,1707345,3468945,5162289
round_k,0,1,3,7,16,38,85,182,382,781,1624,3301,6651,13614,27807,56911,115631,234649
round_shots,197,49,32,22,18,21,19,18,17,17,17,15,15,16,15,16,16,14
round_queries,197,147,224,330,594,1407,2907,5814,11339,23171,47855,89115,178305,383440,733725,1588656,3249488,5823202
round_k,0,1,3,7,16,33,76,161,333,681,1407,2970,5943,11982,24457,49645,101546,207971
round_shots,106,45,26,32,18,18,17,15,16,16,17,16,15,16,15,16,16,2
round_queries,106,225,286,736,1134,2430,4777,8505,18832,37904,82467,155792,296955,643856,1235985,2672848,5466160,1401678
round_k,0,2,5,11,31,67,140,283,588,1184,2425,4868,9898,20120,41199,83526,170817,350419
round_shots,59,25,29,28,25,18,17,19,16,17,11,10,16,16,16,15,16,12
round_queries,59,75,203,420,825,1458,2805,6403,11728,25211,32835,63090,204144,417360,849008,1626345,3470512,5336724
round_k,0,1,3,7,16,40,82,168,366,741,1492,3154,6379,13042,26531,54211,108453,222363
round_shots,105,29,19,25,18,20,18,18,17,16,16,16,16,10,16,16,15,14
round_queries,105,87,133,375,666,1500,2898,5994,11441,22256,44880,92720,188976,240830,781520,1595120,3060885,5803350
round_k,0,1,3,7,18,37,80,166,336,695,1402,2897,5905,12041,24422,49847,102029,207262
round_shots,24,38,29,20,20,21,17,17,14,17,16,16,15,16,10,16,16,16,1
round_queries,24,114,203,300,660,1407,2465,5185,8862,21743,42128,84976,160665,345232,440410,1430224,2936240,6026288,772215
round_k,0,1,3,7,16,33,72,152,316,639,1316,2655,5355,10788,22020,44694,91757,188321,386107
round_shots,83,74,19,40,31,18,18,17,17,16,16,16,16,14,16,15,16,12
round_queries,83,222,133,600,961,1566,3186,6137,12359,23568,47952,96816,198512,354298,831120,1597755,3418704,5258580
round_k,0,1,3,7,15,43,88,180,363,736,1498,3025,6203,12653,25972,53258,106834,219107
round_shots,71,46,26,27,24,18,18,17,17,16,16,14,16,16,15,16,16,4
round_queries,71,138,234,513,1080,1962,3978,7633,15895,30608,61392,109802,254960,523376,1014555,2192272,4504784,2310364
round_k,0,1,4,9,22,54,110,224,467,956,1918,3921,7967,16355,33818,68508,140774,288795
round_shots,131,39,34,30,22,18,20,16,17,17,16,14,16,10,16,16,15,15,3
round_queries,131,117,238,450,726,1206,2820,4912,10591,21505,41776,73458,170352,215410,692880,1419920,2736465,5484855,2230023
round_k,0,1,3,7,16,33,70,153,311,632,1305,2623,5323,10770,21652,44372,91215,182828,371670
round_shots,121,33,30,34,26,18,18,12,17,17,14,17,16,16,10,16,16,12
round_queries,121,99,210,510,858,1458,3006,4116,11815,24259,41790,102595,203472,411280,523210,1693328,3470960,5344812
round_k,0,1,3,7,16,40,83,171,347,713,1492,3017,6358,12852,26160,52916,108467,222700
round_shots,24,27,30,36,17,18,16,17,17,17,17,16,16,10,16,16,16,8
round_queries,24,81,210,540,765,1782,3344,7293,14705,29903,62407,119472,242160,308170,995728,2032080,4175376,4275320
round_k,0,1,3,7,22,49,104,214,432,879,1835,3733,7567,15408,31116,63502,130480,267207
round_shots,71,23,38,22,21,20,19,17,16,17,11,16,16,16,14,16,16,16
round_queries,71,69,266,330,693,1380,2793,5321,10128,21777,28875,86736,174704,354960,633038,1475120,3018256,6181360
round_k,0,1,3,7,16,34,73,156,316,640,1312,2710,5459,11092,22608,46097,94320,193167
round_shots,65,34,30,20,25,18,19,17,17,17,16,16,16,15,16,16,16,9
round_queries,65,102,210,300,825,1458,3401,6443,13583,27795,55024,112048,227248,434115,937200,1919440,3941968,4563405
round_k,0,1,3,7,16,40,89,189,399,817,1719,3501,7101,14470,29287,59982,123186,253522
round_shots,136,46,46,38,20,22,18,16,16,16,16,16,10,16,16,16,16,7
round_queries,136,138,322,570,900,2046,3834,6928,14192,29040,58800,120752,152830,490160,1003792,2054384,4209008,3771397
round_k,0,1,3,7,22,46,106,216,443,907,1837,3773,7641,15317,31368,64199,131531,269385
round_shots,115,34,35,29,30,21,19,17,16,16,17,16,16,16,16,15,16,10
round_queries,115,102,245,435,930,1743,3439,6545,12336,25104,53465,103760,212944,429744,880848,1692915,3617456,4653370
round_k,0,1,3,7,15,41,90,192,385,784,1572,3242,6654,13429,27526,56430,113045,232668
round_shots,59,75,34,42,27,18,21,18,18,17,16,14,14,10,10,10,16,10,2
round_queries,59,225,238,630,837,1170,2793,4842,10170,20757,41072,72842,148106,216770,436030,881850,2858512,3669550,1490218
round_k,0,1,3,7,15,32,66,134,282,610,1283,2601,5289,10838,21801,44092,89328,183477,372554
round_shots,40,23,29,25,21,20,16,17,17,16,16,11,16,16,16,16,16,11
round_queries,40,69,203,375,777,1700,2992,6443,12937,24592,49424,68409,207920,422800,864432,1754576,3583568,5044105
round_k,0,1,3,7,18,42,93,189,380,768,1544,3109,6497,13212,27013,54830,111986,229277
round_shots,53,29,29,25,23,19,17,17,14,16,17,14,16,10,16,15,16,12
round_queries,53,87,203,375,851,1653,3043,6137,10402,24272,51901,88634,205072,261530,843344,1616715,3455216,5317860
round_k,0,1,3,7,18,43,89,180,371,758,1526,3165,6408,13076,26354,53890,107975,221577
round_shots,167,34,19,28,24,23,18,18,17,16,16,16,16,16,16,16,16,11
round_queries,167,102,133,420,888,1725,3114,6606,12869,25040,50512,101392,205712,420592,856464,1747152,3568432,5035283
round_k,0,1,3,7,18,37,86,183,378,782,1578,3168,6428,13143,26764,54598,111513,228876
round_shots,88,28,29,40,15,19,18,17,16,17,14,16,16,16,16,16,15,16,2
round_queries,88,84,203,600,465,1349,2610,5151,10032,21403,36162,83984,170864,347984,709648,1450736,2780835,5949584,1525546
round_k,0,1,3,7,15,35,72,151,313,629,1291,2624,5339,10874,22176,45335,92694,185924,381386
round_shots,190,20,29,26,17,18,18,11,16,11,16,16,16,16,16,16,12
round_queries,190,100,319,754,1207,2718,5706,7469,22640,31713,95120,195120,398896,817072,1670896,3429232,5270700
round_k,0,2,5,14,35,75,158,339,707,1441,2972,6097,12465,25533,52215,107163,219612
round_shots,77,39,27,28,21,19,17,17,17,17,17,14,16,10,16,16,16,11
round_queries,77,117,189,420,777,1615,3077,6443,13073,26707,55403,92498,212048,267810,863504,1766608,3617840,5087489
round_k,0,1,3,7,18,42,90,189,384,785,1629,3303,6626,13390,26984,55206,113057,231249
round_shots,94,33,42,26,20,18,17,17,16,16,16,16,16,16,16,16,16,16,3
round_queries,94,99,294,390,660,1206,2397,5015,9616,19472,39792,81328,164208,335440,681808,1391312,2848784,5837456,2247723
round_k,0,1,3,7,16,33,70,147,300,608,1243,2541,5131,10482,21306,43478,89024,182420,374620
round_shots,105,32,36,34,20,18,18,18,16,17,16,10,16,16,16,16,16,7
round_queries,105,96,252,510,820,1494,3042,6426,11888,25993,51248,64210,206704,422704,861936,1766224,3613328,3237605
round_k,0,1,3,7,20,41,84,178,371,764,1601,3210,6459,13209,26935,55194,112916,231257
round_shots,65,37,28,26,26,17,18,18,17,18,16,16,16,15,16,10,15,13
round_queries,65,111,196,390,858,1377,2970,6066,11543,25362,47280,96624,198512,379545,823120,1050670,3191295,5554705
round_k,0,1,3,7,16,40,82,168,339,704,1477,3019,6203,12651,25722,52533,106376,213642
round_shots,46,23,22,28,24,21,12,16,16,16,14,16,16,16,14,15,16,8
round_queries,46,69,154,420,936,1911,2364,6864,13936,28304,50470,117616,238384,484336,865802,1906245,4072144,4187080
round_k,0,1,3,7,19,45,98,214,435,884,1802,3675,7449,15135,30921,63541,127254,261692
round_shots,94,29,25,20,26,19,18,16,16,16,18,17,17,17,16,14,10,11
round_queries,94,87,175,300,858,1539,3222,5744,11632,24464,55530,105553,213775,431341,851824,1521870,2217610,4929749
round_k,0,1,3,7,16,40,89,179,363,764,1542,3104,6287,12686,26619,54352,110880,224079
round_shots,94,25,36,23,19,18,18,17,14,17,17,16,14,16,16,15,16,7
round_queries,94,75,252,483,969,1998,4050,7837,13062,32317,66147,128048,229250,530160,1073584,2082255,4510672,4048667
round_k,0,1,3,10,25,55,112,230,466,950,1945,4001,8187,16567,33549,69408,140958,289190
round_shots,115,30,22,22,25,19,18,17,17,17,16,16,15,16,10,16,15,14
round_queries,115,90,154,330,825,1539,3078,5933,11917,24089,45936,93712,177915,379632,483630,1569840,3011385,5711062
round_k,0,1,3,7,16,40,85,174,350,708,1435,2928,5930,11863,24181,49057,100379,203966
round_shots,71,53,19,18,24,18,11,11,17,16,17,16,16,10,16,16,16,7
round_queries,71,159,171,342,984,1494,1903,3949,12495,24624,52581,101328,205968,262670,850544,1743728,3553520,3177097
round_k,0,1,4,9,20,41,86,179,367,769,1546,3166,6436,13133,26579,54491,111047,226935
round_shots,83,29,19,36,22,18,19,17,17,17,17,16,16,10,14,15,14,6
round_queries,83,87,133,540,990,1854,4123,7701,15963,32997,68255,134384,271888,344870,971026,2133015,4044782,3561102
round_k,0,1,3,7,22,51,108,226,469,970,2007,4199,8496,17243,34679,71100,144456,296758
round_shots,105,24,25,22,18,19,18,19,17,17,16,16,16,16,15,16,16,15,2
round_queries,105,72,175,330,594,1273,2610,5529,10251,20757,39312,79888,162832,333520,639525,1366128,2802576,5379945,1456946
round_k,0,1,3,7,16,33,72,145,301,610,1228,2496,5088,10422,21317,42691,87580,179331,364236
round_shots,103,27,31,19,22,18,17,12,16,16,16,16,16,16,10,16,16
round_queries,103,135,341,551,1386,2610,5219,7668,21360,42960,86160,175216,361136,731184,933090,3021328,6201424
round_k,0,2,5,14,31,72,153,319,667,1342,2692,5475,11285,22849,46654,94416,193794
round_shots,88,23,25,36,18,19,20,17,17,16,17,16,16,16,16,16,10,5
round_queries,88,69,175,540,810,1805,4020,7225,14637,28400,60741,119024,246032,496816,1018832,2089360,2675770,2709975
round_k,0,1,3,7,22,47,100,212,430,887,1786,3719,7688,15525,31838,65292,133788,270997
round_shots,157,25,29,26,18,18,18,16,17,17,14,10,16,16,16,16,16,14
round_queries,157,75,203,390,666,1386,2790,5168,11577,23443,39494,57770,185840,378480,773040,1588400,3251280,5822110
round_k,0,1,3,7,18,38,77,161,340,689,1410,2888,5807,11827,24157,49637,101602,207932
round_shots,32,64,52,30,17,16,19,17,17,17,17,16,16,16,16,15,16,6
round_queries,32,192,364,630,935,1808,4389,8177,16405,33065,67745,130864,266320,546320,1116016,2140575,4647088,3576198
round_k,0,1,3,10,27,56,115,240,482,972,1992,4089,8322,17072,34875,71352,145221,298016
round_shots,83,23,36,23,20,17,19,18,17,17,16,16,16,17,16,16,16,5
round_queries,83,69,252,483,1020,1887,4275,8478,16473,34255,66192,133168,268496,571251,1135600,2302160,4719312,3016885
round_k,0,1,3,10,25,55,112,235,484,1007,2068,4161,8390,16801,35487,71942,147478,301688
round_shots,77,60,23,24,27,21,18,18,18,16,17,17,11,16,15,16,14,14
round_queries,77,180,161,360,891,1407,2754,5562,11286,21008,45237,94537,126379,379984,722085,1560848,2821350,5793074
round_k,0,1,3,7,16,33,76,154,313,656,1330,2780,5744,11874,24069,48776,100762,206895
round_shots,65,59,34,37,28,20,20,18,18,17,17,16,17,16,16,16,14,11
round_queries,65,177,238,555,868,1580,3380,6534,13626,27149,54893,105168,226287,427952,879280,1774832,3186638,5146141
round_k,0,1,3,7,15,39,84,181,378,798,1614,3286,6655,13373,27477,55463,113808,233915
round_shots,32,25,25,25,18,22,19,18,17,16,16,16,16,16,10,16,15,11
round_queries,32,75,175,375,666,1738,3439,6858,13311,25488,51824,104496,211536,433072,551510,1782640,3428085,5045535
round_k,0,1,3,7,18,39,90,190,391,796,1619,3265,6610,13533,27575,55707,114269,229342
round_shots,110,23,36,32,23,19,18,11,18,16,17,17,17,16,16,16,10,4
round_queries,110,69,252,480,943,1843,3798,4675,15534,29520,63121,133399,270725,524432,1073584,2192720,2820650,2288828
round_k,0,1,3,7,20,48,105,212,431,922,1856,3923,7962,16388,33549,68522,141032,286103
round_shots,99,31,40,37,15,20,12,18,17,16,17,16,16,16,16,10,15,16,1
round_queries,99,93,280,555,465,1420,1740,5382,10489,20464,44047,86864,177904,359664,730448,932870,2837385,6073744,777869
round_k,0,1,3,7,15,35,72,149,308,639,1295,2714,5559,11239,22826,46643,94579,189804,388934
round_shots,53,41,21,43,25,13,18,18,17,16,16,16,15,15,16,10,16,11
round_queries,53,123,147,645,1125,1183,3438,6894,13345,25968,52112,106896,202395,409725,883184,1133070,3670160,5169219
round_k,0,1,3,7,22,45,95,191,392,811,1628,3340,6746,13657,27599,56653,114692,234964
round_shots,152,87,34,38,27,19,18,18,17,16,16,16,16,16,16,16,15,14
round_queries,152,261,238,570,837,1425,2790,5886,11577,22224,44496,91248,188496,382064,785008,1608976,3092985,5786606
round_k,0,1,3,7,15,37,77,163,340,694,1390,2851,5890,11939,24531,50280,103099,206664
round_shots,24,29,36,23,14,20,18,18,17,16,16,16,16,16,16,16,16,4
round_queries,24,87,252,483,714,2380,4698,9450,18207,34992,71216,144816,295824,601648,1229008,2533200,5193616,2674092
round_k,0,1,3,10,25,59,130,262,535,1093,2225,4525,9244,18801,38406,79162,162300,334261
round_shots,77,36,29,24,28,18,18,19,17,17,16,16,16,15,16,16,16,13
round_queries,77,108,203,360,924,1458,3006,6517,12155,24633,46672,93872,190384,364665,786032,1602512,3282672,5471817
round_k,0,1,3,7,16,40,83,171,357,724,1458,2933,5949,12155,24563,50078,102583,210454
round_shots,135,20,35,23,18,17,19,16,18,17,17,16,16,14,16,16,16,4
round_queries,135,100,385,529,990,1887,4465,8176,18954,37281,77877,148400,299088,536354,1241296,2544016,5198000,2664956
round_k,0,2,5,11,27,55,117,255,526,1096,2290,4637,9346,19155,38790,79500,162437,333119
round_shots,99,24,27,26,21,21,18,17,17,16,17,16,16,14,16,16,16,11
round_queries,99,72,189,390,777,1701,3186,6273,12835,24688,53227,104976,212432,377706,870608,1774448,3623696,5101679
